,scene,timestamp,utime,inst_token,ann_token,ego_pos,object_pos,distance,steering,ego_speed,throttle,brake,future_throttle,future_brake
118,scene-0045,1532402012148170,1532402012630861,vehicle_info,cd02458f6b5e4da88265f2a07c3fd3b3,"[252.755, 917.673, 0.0]","[252.755, 917.673, 0.0]",-1.0,-3.6,11.44,0,0,0,7
119,scene-0045,1532402012148170,1532402012131047,30a2fb064b024c91a01e5e6d406b99e5,5783c152f4f947d0ac146279a7c1232f,"[252.755, 917.673, 0.0]","[274.872, 911.152, 1.057]",23.082,-10.0,13.08,0,0,0,0
120,scene-0045,1532402012148170,1532402012131047,9c4b9bc4d9e647b6bcaed61318c22d75,1471f93a59aa4bfc9dcb56509e6416ec,"[252.755, 917.673, 0.0]","[263.063, 913.454, 0.969]",11.18,-10.0,13.08,0,0,0,0
121,scene-0045,1532402012148170,1532402012131047,0e469247dfc645ea99388adcb795e021,55ab29c43dd94e5e953862748d19126f,"[252.755, 917.673, 0.0]","[286.869, 917.961, 0.854]",34.125,-10.0,13.08,0,0,0,0
122,scene-0045,1532402012148170,1532402012630861,9e6e88c2111d4221b4d82c2080fe8abd,08473530f9f147feae7f9a4666554207,"[252.755, 917.673, 0.0]","[271.544, 916.129, 1.006]",18.879,-3.6,11.44,0,0,0,7
123,scene-0045,1532402012648015,1532402013130492,vehicle_info,b7f8c5c6a5554286b4a4fae650a7b799,"[254.449, 917.499, 0.0]","[254.449, 917.499, 0.0]",-1.0,-3.5,9.28,0,7,0,3
124,scene-0045,1532402012648015,1532402012630861,b0450ad3bf8446b2aa94266f763c5507,71936c6cef714c788297d4b5f7656998,"[254.449, 917.499, 0.0]","[288.338, 907.972, 1.16]",35.222,-3.6,11.44,0,0,0,7
125,scene-0045,1532402012648015,1532402013130492,9e6e88c2111d4221b4d82c2080fe8abd,3926607802a34240a9e038ac2e8cf3a9,"[254.449, 917.499, 0.0]","[273.714, 915.941, 1.006]",19.354,-3.5,9.28,0,7,0,3
126,scene-0045,1532402012648015,1532402012630861,30a2fb064b024c91a01e5e6d406b99e5,5415184fe07b4abdaeed6970877e7772,"[254.449, 917.499, 0.0]","[273.781, 911.208, 1.057]",20.357,-3.6,11.44,0,0,0,7
127,scene-0045,1532402012648015,1532402012630861,9c4b9bc4d9e647b6bcaed61318c22d75,cf5cb41e0b4a4ee4baff1e77eb500096,"[254.449, 917.499, 0.0]","[260.796, 913.381, 0.969]",7.628,-3.6,11.44,0,0,0,7
128,scene-0045,1532402012648015,1532402012630861,0e469247dfc645ea99388adcb795e021,8ced7a18aaa148febe93690fcf4c8117,"[254.449, 917.499, 0.0]","[286.869, 917.961, 0.815]",32.433,-3.6,11.44,0,0,0,7
129,scene-0045,1532402013197655,1532402013631619,9e6e88c2111d4221b4d82c2080fe8abd,bdd01b5b95344c5f9275fe0310898775,"[256.016, 917.332, 0.0]","[275.579, 915.751, 0.998]",19.652,-3.4,7.27,0,3,0,0
130,scene-0045,1532402013197655,1532402013130492,0e469247dfc645ea99388adcb795e021,e086acc93e02472a9a4e47614958fd94,"[256.016, 917.332, 0.0]","[286.869, 917.961, 0.815]",30.87,-3.5,9.28,0,7,0,3
131,scene-0045,1532402013197655,1532402013130492,30a2fb064b024c91a01e5e6d406b99e5,b8607561f1b74c36b763659660ed6504,"[256.016, 917.332, 0.0]","[272.455, 911.279, 1.057]",17.55,-3.5,9.28,0,7,0,3
132,scene-0045,1532402013197655,1532402013631619,vehicle_info,adc8378353104d2ca3333131b32037d3,"[256.016, 917.332, 0.0]","[256.016, 917.332, 0.0]",-1.0,-3.4,7.27,0,3,0,0
133,scene-0045,1532402013197655,1532402013130492,b0450ad3bf8446b2aa94266f763c5507,e09936cd2cac4d4596826d45a92df981,"[256.016, 917.332, 0.0]","[287.022, 908.239, 1.098]",32.331,-3.5,9.28,0,7,0,3
134,scene-0045,1532402013697582,1532402014131414,vehicle_info,18c337ec8b5340f5bcc01530bfcea2d5,"[257.129, 917.211, 0.0]","[257.129, 917.211, 0.0]",-1.0,-5.0,6.09,0,0,0,0
135,scene-0045,1532402013697582,1532402013631619,0e469247dfc645ea99388adcb795e021,22190eb0065d4809a468c8a0c0394e9a,"[257.129, 917.211, 0.0]","[286.869, 917.961, 0.815]",29.761,-3.4,7.27,0,3,0,0
136,scene-0045,1532402013697582,1532402014131414,9e6e88c2111d4221b4d82c2080fe8abd,9237548d2a41473ca08c3287c2c6702d,"[257.129, 917.211, 0.0]","[277.444, 915.561, 0.99]",20.406,-5.0,6.09,0,0,0,0
137,scene-0045,1532402013697582,1532402013631619,30a2fb064b024c91a01e5e6d406b99e5,ad76bb9e87704bd59d4ad41ac95ab0f3,"[257.129, 917.211, 0.0]","[271.384, 911.334, 1.057]",15.455,-3.4,7.27,0,3,0,0
138,scene-0045,1532402013697582,1532402013631619,b0450ad3bf8446b2aa94266f763c5507,b83972c5250b4aae8adf00abfc8768f3,"[257.129, 917.211, 0.0]","[286.484, 908.624, 1.098]",30.605,-3.4,7.27,0,3,0,0
139,scene-0045,1532402014197458,1532402014630681,9e6e88c2111d4221b4d82c2080fe8abd,b28a0e2defb84ad7860d31afb79221ba,"[258.008, 917.116, 0.0]","[279.308, 915.37, 0.981]",21.394,-0.8,6.1,0,0,0,0
140,scene-0045,1532402014197458,1532402014131414,0e469247dfc645ea99388adcb795e021,4e1ebc826c124f828c80ce2b9bc201c7,"[258.008, 917.116, 0.0]","[287.119, 917.972, 0.765]",29.133,-5.0,6.09,0,0,0,0
141,scene-0045,1532402014197458,1532402014131414,920f0c2f4bf7491c8d3f93613ce5e8a4,ecb53128a4594874952040571665e104,"[258.008, 917.116, 0.0]","[311.79, 947.827, 2.423]",61.98,-5.0,6.09,0,0,0,0
142,scene-0045,1532402014197458,1532402014630681,vehicle_info,b8e04b4ef02a4cbf832bd4d486215035,"[258.008, 917.116, 0.0]","[258.008, 917.116, 0.0]",-1.0,-0.8,6.1,0,0,0,0
143,scene-0045,1532402014197458,1532402014131414,b0450ad3bf8446b2aa94266f763c5507,e623ddba078343d49abb15caf5cbf358,"[258.008, 917.116, 0.0]","[285.403, 909.247, 1.248]",28.53,-5.0,6.09,0,0,0,0
144,scene-0045,1532402014197458,1532402014131414,30a2fb064b024c91a01e5e6d406b99e5,40c8023348f1470ebd90a89807173789,"[258.008, 917.116, 0.0]","[270.33, 911.389, 1.057]",13.629,-5.0,6.09,0,0,0,0
145,scene-0045,1532402014797365,1532402014630681,0e469247dfc645ea99388adcb795e021,b786cb7d3d484512a8f99de719e51f45,"[258.997, 917.005, 0.0]","[287.198, 918.004, 0.715]",28.228,-0.8,6.1,0,0,0,0
146,scene-0045,1532402014797365,1532402015131131,vehicle_info,a278b141b8c64962954fb6240c1a1617,"[258.997, 917.005, 0.0]","[258.997, 917.005, 0.0]",-1.0,0.2,5.98,0,0,0,5
147,scene-0045,1532402014797365,1532402014630681,30a2fb064b024c91a01e5e6d406b99e5,152f7a7c1e2c4ebf855b4f71225f7091,"[258.997, 917.005, 0.0]","[269.174, 911.48, 1.157]",11.637,-0.8,6.1,0,0,0,0
148,scene-0045,1532402014797365,1532402014630681,b0450ad3bf8446b2aa94266f763c5507,f57eeedc38b940eeb5d143f988178a5f,"[258.997, 917.005, 0.0]","[282.859, 910.28, 1.248]",24.823,-0.8,6.1,0,0,0,0
149,scene-0045,1532402014797365,1532402015131131,9e6e88c2111d4221b4d82c2080fe8abd,fbb3689a5594427d83ea31633e1ac94b,"[258.997, 917.005, 0.0]","[280.916, 915.117, 0.94]",22.02,0.2,5.98,0,0,0,5
150,scene-0045,1532402014797365,1532402014630681,920f0c2f4bf7491c8d3f93613ce5e8a4,1a15cc287a9d4f32a0abcd3ffe7e02f5,"[258.997, 917.005, 0.0]","[310.11, 943.843, 2.223]",57.773,-0.8,6.1,0,0,0,0
151,scene-0045,1532402015297801,1532402015131131,b0450ad3bf8446b2aa94266f763c5507,4bea573823ac428fa046eb9b684a40be,"[259.788, 916.92, 0.0]","[281.822, 910.613, 1.288]",22.955,0.2,5.98,0,0,0,5
152,scene-0045,1532402015297801,1532402015131131,920f0c2f4bf7491c8d3f93613ce5e8a4,06db4e373423464d9908bf55fa7132b2,"[259.788, 916.92, 0.0]","[309.301, 941.293, 2.273]",55.234,0.2,5.98,0,0,0,5
153,scene-0045,1532402015297801,1532402015131131,30a2fb064b024c91a01e5e6d406b99e5,3a5d189ba1724438b382197fdca5d6f4,"[259.788, 916.92, 0.0]","[268.433, 911.543, 1.157]",10.247,0.2,5.98,0,0,0,5
154,scene-0045,1532402015297801,1532402015631598,vehicle_info,ab792d241daa4a409033564c3c732e67,"[259.788, 916.92, 0.0]","[259.788, 916.92, 0.0]",-1.0,0.2,5.84,0,5,0,7
155,scene-0045,1532402015297801,1532402015131131,0e469247dfc645ea99388adcb795e021,3208524dd70e46cfb714e369617a79eb,"[259.788, 916.92, 0.0]","[286.869, 917.961, 0.765]",27.112,0.2,5.98,0,0,0,5
156,scene-0045,1532402015297801,1532402015631598,9e6e88c2111d4221b4d82c2080fe8abd,aa3c8d8a43c9469baa1d534bc6f8d275,"[259.788, 916.92, 0.0]","[282.513, 914.802, 0.898]",22.842,0.2,5.84,0,5,0,7
157,scene-0045,1532402015798244,1532402015631598,920f0c2f4bf7491c8d3f93613ce5e8a4,16573a93741b401083830f2ae9e36142,"[260.572, 916.831, 0.0]","[308.315, 939.804, 1.523]",53.005,0.2,5.84,0,5,0,7
158,scene-0045,1532402015798244,1532402015631598,0e469247dfc645ea99388adcb795e021,1f232a4daac445dcad039aad43f710ed,"[260.572, 916.831, 0.0]","[287.233, 917.973, 0.765]",26.697,0.2,5.84,0,5,0,7
159,scene-0045,1532402015798244,1532402016131058,9e6e88c2111d4221b4d82c2080fe8abd,2bc27081848b4a33955bd518fe91eda3,"[260.572, 916.831, 0.0]","[284.097, 914.428, 0.856]",23.663,1.0,4.48,0,7,0,3
160,scene-0045,1532402015798244,1532402016131058,vehicle_info,57f8bc23b08740bab795cc7cf5e4b25d,"[260.572, 916.831, 0.0]","[260.572, 916.831, 0.0]",-1.0,1.0,4.48,0,7,0,3
161,scene-0045,1532402015798244,1532402015631598,b0450ad3bf8446b2aa94266f763c5507,363ecf2ef20a44a693ca6706d3a5582e,"[260.572, 916.831, 0.0]","[280.737, 910.787, 1.378]",21.097,0.2,5.84,0,5,0,7
162,scene-0045,1532402015798244,1532402015631598,30a2fb064b024c91a01e5e6d406b99e5,79c4e25d39044025851cfd1ee07a69d8,"[260.572, 916.831, 0.0]","[267.9, 911.589, 1.207]",9.091,0.2,5.84,0,5,0,7
163,scene-0045,1532402016298117,1532402016631337,9e6e88c2111d4221b4d82c2080fe8abd,22423ec1ef744db995fc71bdacb6e1c7,"[261.211, 916.759, 0.0]","[284.289, 914.292, 0.87]",23.226,1.1,3.64,0,3,0,9
164,scene-0045,1532402016298117,1532402016131058,0e469247dfc645ea99388adcb795e021,5bb38a1b262649debccfd4fc00c1c600,"[261.211, 916.759, 0.0]","[286.926, 917.823, 0.765]",25.748,1.0,4.48,0,7,0,3
165,scene-0045,1532402016298117,1532402016631337,vehicle_info,00972ce25a2142b2867ccf11fb8bffeb,"[261.211, 916.759, 0.0]","[261.211, 916.759, 0.0]",-1.0,1.1,3.64,0,3,0,9
166,scene-0045,1532402016298117,1532402016131058,b0450ad3bf8446b2aa94266f763c5507,809c6e61736148b0b3c46138e4826f23,"[261.211, 916.759, 0.0]","[279.615, 910.824, 1.401]",19.388,1.0,4.48,0,7,0,3
167,scene-0045,1532402016298117,1532402016131058,920f0c2f4bf7491c8d3f93613ce5e8a4,2fca99cd2c554629a0e52af70b67ab22,"[261.211, 916.759, 0.0]","[307.333, 937.323, 1.523]",50.522,1.0,4.48,0,7,0,3
168,scene-0045,1532402016298117,1532402016131058,30a2fb064b024c91a01e5e6d406b99e5,748074952c124bbc9bc995bc0fd36e72,"[261.211, 916.759, 0.0]","[267.652, 911.618, 1.157]",8.322,1.0,4.48,0,7,0,3
169,scene-0045,1532402016797984,1532402016631337,920f0c2f4bf7491c8d3f93613ce5e8a4,855a739820f846dcaa14680cb31851e9,"[261.711, 916.703, 0.0]","[306.317, 934.757, 1.573]",48.147,1.1,3.64,0,3,0,9
170,scene-0045,1532402016797984,1532402017131459,vehicle_info,742ce1b2603c404fa2c6b499c1027ad3,"[261.711, 916.703, 0.0]","[261.711, 916.703, 0.0]",-1.0,1.1,2.68,0,9,0,0
171,scene-0045,1532402016797984,1532402016631337,0e469247dfc645ea99388adcb795e021,fd306de1a05a403bbb16cac7fdc57e4b,"[261.711, 916.703, 0.0]","[286.845, 918.021, 0.765]",25.18,1.1,3.64,0,3,0,9
172,scene-0045,1532402016797984,1532402017131459,9e6e88c2111d4221b4d82c2080fe8abd,b561aac4eb04494d90a768213d09bf55,"[261.711, 916.703, 0.0]","[284.477, 914.15, 0.883]",22.926,1.1,2.68,0,9,0,0
173,scene-0045,1532402016797984,1532402016631337,b0450ad3bf8446b2aa94266f763c5507,9c7f4b0a02de4830afe22ccb264f7453,"[261.711, 916.703, 0.0]","[278.563, 911.059, 1.525]",17.837,1.1,3.64,0,3,0,9
174,scene-0045,1532402016797984,1532402016631337,30a2fb064b024c91a01e5e6d406b99e5,a7e98473ea9144c290375929e3be6389,"[261.711, 916.703, 0.0]","[267.323, 911.653, 1.157]",7.638,1.1,3.64,0,3,0,9
175,scene-0045,1532402017298409,1532402017131459,30a2fb064b024c91a01e5e6d406b99e5,4d44ed3519a242cc8e72ad4f9897317d,"[262.073, 916.665, 0.0]","[267.165, 911.675, 1.157]",7.223,1.1,2.68,0,9,0,0
176,scene-0045,1532402017298409,1532402017630854,9e6e88c2111d4221b4d82c2080fe8abd,45c90e217f4949c6819e422dcbbe9675,"[262.073, 916.665, 0.0]","[284.664, 914.008, 0.896]",22.765,1.1,1.79,0,0,192,0
177,scene-0045,1532402017298409,1532402017131459,920f0c2f4bf7491c8d3f93613ce5e8a4,e8ddf5d82e8948f89dc4da10fb515119,"[262.073, 916.665, 0.0]","[305.537, 932.79, 1.623]",46.387,1.1,2.68,0,9,0,0
178,scene-0045,1532402017298409,1532402017131459,b0450ad3bf8446b2aa94266f763c5507,a0572d6961fe4b25b7f971db16ccb111,"[262.073, 916.665, 0.0]","[277.52, 911.3, 1.448]",16.416,1.1,2.68,0,9,0,0
179,scene-0045,1532402017298409,1532402017630854,vehicle_info,302f341c35eb4bd1bcb0ea39a543b1c3,"[262.073, 916.665, 0.0]","[262.073, 916.665, 0.0]",-1.0,1.1,1.79,0,0,192,0
180,scene-0045,1532402017298409,1532402017131459,0e469247dfc645ea99388adcb795e021,d5f1fac4d58c405781fecd762c37f07d,"[262.073, 916.665, 0.0]","[286.799, 917.909, 0.765]",24.769,1.1,2.68,0,9,0,0
181,scene-0045,1532402017798291,1532402017630854,920f0c2f4bf7491c8d3f93613ce5e8a4,9e9aa4f2085944b095232468d6761355,"[262.298, 916.64, 0.0]","[305.029, 931.507, 1.773]",45.278,1.1,1.79,0,0,192,0
182,scene-0045,1532402017798291,1532402018131539,vehicle_info,27291258b1f343c887e72e69617d8ff8,"[262.298, 916.64, 0.0]","[262.298, 916.64, 0.0]",-1.0,1.5,2.33,192,0,216,0
183,scene-0045,1532402017798291,1532402017630854,b0450ad3bf8446b2aa94266f763c5507,09ed18b1244b4007827bf0c6838a8ffc,"[262.298, 916.64, 0.0]","[276.599, 911.336, 1.448]",15.321,1.1,1.79,0,0,192,0
184,scene-0045,1532402017798291,1532402018131539,9e6e88c2111d4221b4d82c2080fe8abd,4c0ad14efa6d46379f59bda44ac03f36,"[262.298, 916.64, 0.0]","[285.952, 913.816, 0.824]",23.836,1.5,2.33,192,0,216,0
185,scene-0045,1532402017798291,1532402017630854,30a2fb064b024c91a01e5e6d406b99e5,e43e347ad7d24d8f9450439cc33982f8,"[262.298, 916.64, 0.0]","[267.022, 911.694, 1.157]",6.936,1.1,1.79,0,0,192,0
186,scene-0045,1532402017798291,1532402017630854,0e469247dfc645ea99388adcb795e021,57d5dec876d54f37b4690fee2c2effdc,"[262.298, 916.64, 0.0]","[286.902, 917.883, 0.765]",24.647,1.1,1.79,0,0,192,0
187,scene-0045,1532402018298157,1532402018131539,920f0c2f4bf7491c8d3f93613ce5e8a4,bef327c5b65f413fb796311f2651e725,"[262.562, 916.611, 0.0]","[304.656, 930.567, 1.773]",44.383,1.5,2.33,192,0,216,0
188,scene-0045,1532402018298157,1532402018631506,9e6e88c2111d4221b4d82c2080fe8abd,4b6b44c6f51449cdbee886e768a9808a,"[262.562, 916.611, 0.0]","[287.23, 913.567, 0.751]",24.867,15.0,5.02,216,0,192,0
189,scene-0045,1532402018298157,1532402018631506,vehicle_info,f9b805aa15aa4061bd0de652ad2e67a9,"[262.562, 916.611, 0.0]","[262.562, 916.611, 0.0]",-1.0,15.0,5.02,216,0,192,0
190,scene-0045,1532402018298157,1532402018131539,b0450ad3bf8446b2aa94266f763c5507,befe4f4090ac4204aede03972591c6d4,"[262.562, 916.611, 0.0]","[275.71, 911.525, 1.448]",14.172,1.5,2.33,192,0,216,0
191,scene-0045,1532402018298157,1532402018131539,0e469247dfc645ea99388adcb795e021,72a9bfd7c62e432b9c6eaeda90ced5b6,"[262.562, 916.611, 0.0]","[286.869, 917.961, 0.744]",24.356,1.5,2.33,192,0,216,0
192,scene-0045,1532402018797485,1532402018631506,0e469247dfc645ea99388adcb795e021,90d3998930ab451d8bd7815e61267be1,"[263.121, 916.548, 0.0]","[286.692, 917.888, 0.815]",23.623,15.0,5.02,216,0,192,0
193,scene-0045,1532402018797485,1532402018631506,920f0c2f4bf7491c8d3f93613ce5e8a4,908fb8754eeb4d38a5f4d352fe2c91fb,"[263.121, 916.548, 0.0]","[304.487, 930.139, 1.873]",43.582,15.0,5.02,216,0,192,0
194,scene-0045,1532402018797485,1532402019130985,9e6e88c2111d4221b4d82c2080fe8abd,cb355d137e844514bfa7da08576697d5,"[263.121, 916.548, 0.0]","[287.651, 912.728, 0.829]",24.84,21.6,7.97,192,0,234,0
195,scene-0045,1532402018797485,1532402019130985,vehicle_info,7f703ec9c5c64500a687651e026bae6d,"[263.121, 916.548, 0.0]","[263.121, 916.548, 0.0]",-1.0,21.6,7.97,192,0,234,0
196,scene-0045,1532402018797485,1532402018631506,b0450ad3bf8446b2aa94266f763c5507,76f1d8c733a54cd9983c99087edf9219,"[263.121, 916.548, 0.0]","[275.01, 911.459, 1.448]",13.013,15.0,5.02,216,0,192,0
197,scene-0045,1532402019297359,1532402019630835,9e6e88c2111d4221b4d82c2080fe8abd,ea4363158c224507869c1116d7db20cd,"[264.247, 916.436, 0.0]","[287.959, 911.842, 0.906]",24.169,19.0,10.32,234,0,117,0
198,scene-0045,1532402019297359,1532402019630835,vehicle_info,c086d9cc8404494f9aa74864fa7a6a46,"[264.247, 916.436, 0.0]","[264.247, 916.436, 0.0]",-1.0,19.0,10.32,234,0,117,0
199,scene-0045,1532402019297359,1532402019130985,920f0c2f4bf7491c8d3f93613ce5e8a4,ba084ca095104c178dbe281ddad050c4,"[264.247, 916.436, 0.0]","[304.47, 930.096, 1.873]",42.52,21.6,7.97,192,0,234,0
200,scene-0045,1532402019297359,1532402019130985,b0450ad3bf8446b2aa94266f763c5507,787dc7347bb545f2a0992cdac9799a9c,"[264.247, 916.436, 0.0]","[274.329, 911.597, 1.498]",11.283,21.6,7.97,192,0,234,0
201,scene-0045,1532402019297359,1532402019130985,0e469247dfc645ea99388adcb795e021,7840e4244977492087e1eb31c22e5960,"[264.247, 916.436, 0.0]","[286.812, 917.961, 0.765]",22.629,21.6,7.97,192,0,234,0
202,scene-0045,1532402019797789,1532402019630835,0e469247dfc645ea99388adcb795e021,a8da03d6a0b742c6871af8b16d4bfc7d,"[265.752, 916.304, 0.0]","[286.732, 917.905, 0.815]",21.056,19.0,10.32,234,0,117,0
203,scene-0045,1532402019797789,1532402020130545,9e6e88c2111d4221b4d82c2080fe8abd,c95942aca19b4bd89320e4dc1e30b728,"[265.752, 916.304, 0.0]","[289.08, 910.147, 0.906]",24.143,13.5,12.22,117,0,0,0
204,scene-0045,1532402019797789,1532402019630835,920f0c2f4bf7491c8d3f93613ce5e8a4,5e1dcd175984428283f75cdb58dddd30,"[265.752, 916.304, 0.0]","[304.453, 930.053, 1.873]",41.113,19.0,10.32,234,0,117,0
205,scene-0045,1532402019797789,1532402019630835,b0450ad3bf8446b2aa94266f763c5507,6e699c539e9d4b8bb71ed55aefaa9e46,"[265.752, 916.304, 0.0]","[273.638, 911.572, 1.448]",9.31,19.0,10.32,234,0,117,0
206,scene-0045,1532402019797789,1532402020130545,vehicle_info,b43fbf39e2264a6cb080081092f7a036,"[265.752, 916.304, 0.0]","[265.752, 916.304, 0.0]",-1.0,13.5,12.22,117,0,0,0
207,scene-0045,1532402020297663,1532402020630894,9e6e88c2111d4221b4d82c2080fe8abd,8fde8d53533d4b788af9ad40ba2812f3,"[267.464, 916.172, 0.0]","[289.758, 908.232, 0.906]",23.683,10.7,13.05,0,0,0,0
208,scene-0045,1532402020297663,1532402020130545,920f0c2f4bf7491c8d3f93613ce5e8a4,6b96f34b1496442ebc58efb0774ad380,"[267.464, 916.172, 0.0]","[304.487, 930.139, 1.923]",39.616,13.5,12.22,117,0,0,0
209,scene-0045,1532402020297663,1532402020130545,b0450ad3bf8446b2aa94266f763c5507,95da2b3a15ea4b1baa3c822367dbda63,"[267.464, 916.172, 0.0]","[272.576, 911.681, 1.448]",6.957,13.5,12.22,117,0,0,0
210,scene-0045,1532402020297663,1532402020130545,0e469247dfc645ea99388adcb795e021,99a263f915834019b85ac0a093782e7b,"[267.464, 916.172, 0.0]","[286.869, 917.961, 0.865]",19.506,13.5,12.22,117,0,0,0
211,scene-0045,1532402020297663,1532402020630894,vehicle_info,ee4ed5937b704e428d539892d66275f9,"[267.464, 916.172, 0.0]","[267.464, 916.172, 0.0]",-1.0,10.7,13.05,0,0,0,0
212,scene-0045,1532402020698005,1532402021130489,9e6e88c2111d4221b4d82c2080fe8abd,1ec8ea99b8a64284ab4835f551072661,"[268.981, 916.066, 0.0]","[290.27, 905.681, 0.931]",23.705,8.5,12.94,0,0,0,1
213,scene-0045,1532402020698005,1532402021130489,vehicle_info,dcaeb3722f1e4df2b9b8b2eca3bc54fc,"[268.981, 916.066, 0.0]","[268.981, 916.066, 0.0]",-1.0,8.5,12.94,0,0,0,1
214,scene-0045,1532402020698005,1532402020630894,0e469247dfc645ea99388adcb795e021,c01b297f10934ac49af5f9887d3b6c21,"[268.981, 916.066, 0.0]","[286.825, 918.012, 0.865]",17.97,10.7,13.05,0,0,0,0
215,scene-0045,1532402020698005,1532402020630894,920f0c2f4bf7491c8d3f93613ce5e8a4,0bd3f23e5ba54fe2959d1650c3d60977,"[268.981, 916.066, 0.0]","[304.568, 930.156, 1.923]",38.323,10.7,13.05,0,0,0,0
