,scene,timestamp,utime,inst_token,ann_token,ego_pos,object_pos,distance,steering,ego_speed,throttle,brake,future_throttle,future_brake
115,scene-0068,1533153463948831,1533153463848820,28940df2404c4ca2816646da62927509,d98aebf76282471ebaebeaeb893bc200,"[2078.631, 873.758, 0.0]","[2127.24, 852.739, 0.735]",52.964,-0.6,27.27,0,0,0,0
116,scene-0068,1533153463948831,1533153464349346,vehicle_info,bee0d4cacf74408fb40d47e10dff4a89,"[2078.631, 873.758, 0.0]","[2078.631, 873.758, 0.0]",-1.0,1.2,26.62,0,0,0,0
117,scene-0068,1533153463948831,1533153463848820,325fd2a301ea45bb92a65fe3d48b8ba7,78ad50e2fa124a7d85ef2ad7ba3666ce,"[2078.631, 873.758, 0.0]","[2101.157, 889.172, 0.873]",27.309,-0.6,27.27,0,0,0,0
118,scene-0068,1533153463948831,1533153463848820,09ad4ef4816f4119bd0ac4bdd1920402,1c16ef984a1f428ebb4f96984568044a,"[2078.631, 873.758, 0.0]","[2134.904, 852.167, 0.775]",60.278,-0.6,27.27,0,0,0,0
119,scene-0068,1533153463948831,1533153464349346,369f87ad64f1476d821ce6bf718ca25d,8f70ba418d514868971e664d2a9c2353,"[2078.631, 873.758, 0.0]","[2137.25, 865.247, 0.883]",59.24,1.2,26.62,0,0,0,0
120,scene-0068,1533153463948831,1533153464349346,469a6943e2a542a3abafe6ded445c486,72574081b16045c9935e06eecdc7d43b,"[2078.631, 873.758, 0.0]","[2144.619, 875.901, 2.496]",66.07,1.2,26.62,0,0,0,0
121,scene-0068,1533153464448687,1533153464849207,369f87ad64f1476d821ce6bf718ca25d,2e2e9bfc54fb4ec3972d2079d6fb07a3,"[2082.38, 873.836, 0.0]","[2137.25, 865.247, 0.883]",55.545,1.1,25.75,0,0,0,0
122,scene-0068,1533153464448687,1533153464849207,469a6943e2a542a3abafe6ded445c486,324efe37933b4990b7677926f9b4efa0,"[2082.38, 873.836, 0.0]","[2147.665, 875.815, 2.515]",65.363,1.1,25.75,0,0,0,0
123,scene-0068,1533153464448687,1533153464349346,727349048e9044d98846cbeeb3a1b5fd,0e90bf0a4ee54a608a3083fd3bfe93b5,"[2082.38, 873.836, 0.0]","[2124.051, 893.058, 2.07]",45.937,1.2,26.62,0,0,0,0
124,scene-0068,1533153464448687,1533153464349346,28940df2404c4ca2816646da62927509,908192791dae4b3985395bd169628805,"[2082.38, 873.836, 0.0]","[2127.229, 853.138, 0.756]",49.401,1.2,26.62,0,0,0,0
125,scene-0068,1533153464448687,1533153464349346,09ad4ef4816f4119bd0ac4bdd1920402,d95bdbbc86fb48ceb4b0fea365e17bed,"[2082.38, 873.836, 0.0]","[2134.904, 852.167, 0.845]",56.825,1.2,26.62,0,0,0,0
126,scene-0068,1533153464448687,1533153464849207,vehicle_info,a6026282a41e45a9b089491bd459cb4f,"[2082.38, 873.836, 0.0]","[2082.38, 873.836, 0.0]",-1.0,1.1,25.75,0,0,0,0
127,scene-0068,1533153464947993,1533153464849207,727349048e9044d98846cbeeb3a1b5fd,dc41b48a56a1401cb63175ec7e4bcf6b,"[2086.005, 873.921, 0.0]","[2123.816, 891.951, 2.039]",41.94,1.1,25.75,0,0,0,0
128,scene-0068,1533153464947993,1533153464849207,28940df2404c4ca2816646da62927509,40499723005c40c6942173a7b695c2f5,"[2086.005, 873.921, 0.0]","[2127.229, 853.138, 0.673]",46.172,1.1,25.75,0,0,0,0
129,scene-0068,1533153464947993,1533153465349405,469a6943e2a542a3abafe6ded445c486,3b30496233bb4c9cbb0b77d1328c8e2a,"[2086.005, 873.921, 0.0]","[2151.09, 875.471, 2.482]",65.151,-0.2,24.78,0,0,0,0
130,scene-0068,1533153464947993,1533153464849207,09ad4ef4816f4119bd0ac4bdd1920402,9bb153e656e44b3d87b63e90273b3818,"[2086.005, 873.921, 0.0]","[2134.904, 852.167, 0.728]",53.525,1.1,25.75,0,0,0,0
131,scene-0068,1533153464947993,1533153465349405,369f87ad64f1476d821ce6bf718ca25d,03b31ec62f514eb993035736f8542263,"[2086.005, 873.921, 0.0]","[2137.25, 865.247, 0.883]",51.982,-0.2,24.78,0,0,0,0
132,scene-0068,1533153464947993,1533153465349405,vehicle_info,d54cb423c33a4b57b26f62ce37a99cfa,"[2086.005, 873.921, 0.0]","[2086.005, 873.921, 0.0]",-1.0,-0.2,24.78,0,0,0,0
133,scene-0068,1533153465450812,1533153465349405,727349048e9044d98846cbeeb3a1b5fd,0fba8d21284946bfb3ac2e6a0923e29a,"[2089.606, 874.041, 0.0]","[2123.643, 890.832, 2.009]",38.007,-0.2,24.78,0,0,0,0
134,scene-0068,1533153465450812,1533153465849186,469a6943e2a542a3abafe6ded445c486,e77ab31a8e6c43a1be5f86ebe7eb755c,"[2089.606, 874.041, 0.0]","[2154.525, 875.26, 2.449]",64.977,-0.9,23.75,0,0,0,0
135,scene-0068,1533153465450812,1533153465349405,09ad4ef4816f4119bd0ac4bdd1920402,dc8e639b6de24161840dd780ea9a2a92,"[2089.606, 874.041, 0.0]","[2134.904, 852.167, 0.61]",50.307,-0.2,24.78,0,0,0,0
136,scene-0068,1533153465450812,1533153465349405,bd5692a8c3464bb3bb3be3ade5c0624a,72d64f81fada46f380f5e592c2d25d05,"[2089.606, 874.041, 0.0]","[2145.285, 864.637, 0.757]",56.473,-0.2,24.78,0,0,0,0
137,scene-0068,1533153465450812,1533153465349405,28940df2404c4ca2816646da62927509,2a69b58ed0984601a6d8a6921a6e9a30,"[2089.606, 874.041, 0.0]","[2127.229, 853.138, 0.645]",43.045,-0.2,24.78,0,0,0,0
138,scene-0068,1533153465450812,1533153465849186,vehicle_info,6e2711e1505c4acfaa5bb1d79ace05ed,"[2089.606, 874.041, 0.0]","[2089.606, 874.041, 0.0]",-1.0,-0.9,23.75,0,0,0,0
139,scene-0068,1533153465450812,1533153465849186,369f87ad64f1476d821ce6bf718ca25d,98fbba92f1e84882b08943f24e90dcf5,"[2089.606, 874.041, 0.0]","[2137.25, 865.247, 0.883]",48.457,-0.9,23.75,0,0,0,0
140,scene-0068,1533153465947750,1533153465849186,91a0c7e8492c43f9a3b4214134e0a62c,173c239c9f7448d8baa2ab61fa37d1e1,"[2092.934, 874.136, 0.0]","[2148.236, 865.807, 0.941]",55.934,-0.9,23.75,0,0,0,0
141,scene-0068,1533153465947750,1533153465849186,727349048e9044d98846cbeeb3a1b5fd,e20f1786620e4f75a33af05ea1122cb2,"[2092.934, 874.136, 0.0]","[2123.531, 889.706, 1.978]",34.388,-0.9,23.75,0,0,0,0
142,scene-0068,1533153465947750,1533153466349066,vehicle_info,0073c1a820274b22b954dca66b35d7e5,"[2092.934, 874.136, 0.0]","[2092.934, 874.136, 0.0]",-1.0,-1.5,22.72,0,0,0,0
143,scene-0068,1533153465947750,1533153465849186,28940df2404c4ca2816646da62927509,c57d2d19a55f43c2aedfe9c6adf1d870,"[2092.934, 874.136, 0.0]","[2127.229, 853.138, 0.566]",40.217,-0.9,23.75,0,0,0,0
144,scene-0068,1533153465947750,1533153465849186,09ad4ef4816f4119bd0ac4bdd1920402,e5d3d2917dee41f681931053b78468f4,"[2092.934, 874.136, 0.0]","[2134.904, 852.167, 0.493]",47.375,-0.9,23.75,0,0,0,0
145,scene-0068,1533153465947750,1533153466349066,369f87ad64f1476d821ce6bf718ca25d,5e5103d646574398b5f9c74d92468523,"[2092.934, 874.136, 0.0]","[2137.25, 865.247, 0.883]",45.207,-1.5,22.72,0,0,0,0
146,scene-0068,1533153465947750,1533153465849186,bd5692a8c3464bb3bb3be3ade5c0624a,93c00b3d33564c368b671002dc22d115,"[2092.934, 874.136, 0.0]","[2145.285, 864.634, 0.734]",53.211,-0.9,23.75,0,0,0,0
147,scene-0068,1533153465947750,1533153466349066,469a6943e2a542a3abafe6ded445c486,b1e9b84998084964a65184eaf0447b99,"[2092.934, 874.136, 0.0]","[2157.966, 875.184, 2.417]",65.085,-1.5,22.72,0,0,0,0
148,scene-0068,1533153466447616,1533153466349066,c9e1b1bfc9c04f639db68b75d35e544d,9bc15f3e13b84e01b4fc7d01f626ce9a,"[2096.141, 874.244, 0.0]","[2142.339, 852.318, 0.392]",51.139,-1.5,22.72,0,0,0,0
149,scene-0068,1533153466447616,1533153466349066,91a0c7e8492c43f9a3b4214134e0a62c,48b5a75c33b842bc8c1b7a9f5bb1d9c0,"[2096.141, 874.244, 0.0]","[2148.235, 865.809, 0.953]",52.781,-1.5,22.72,0,0,0,0
150,scene-0068,1533153466447616,1533153466349066,727349048e9044d98846cbeeb3a1b5fd,46881256b0314a0aaadbf9806e18f28a,"[2096.141, 874.244, 0.0]","[2123.48, 888.575, 1.948]",30.929,-1.5,22.72,0,0,0,0
151,scene-0068,1533153466447616,1533153466349066,09ad4ef4816f4119bd0ac4bdd1920402,ea32d8bd611c4602b0ee08ce737adb04,"[2096.141, 874.244, 0.0]","[2134.904, 852.167, 0.375]",44.611,-1.5,22.72,0,0,0,0
152,scene-0068,1533153466447616,1533153466349066,c1f998e514b7486fb639ee714a194c99,c7282306b4fa4f22b70d1cb154450ee8,"[2096.141, 874.244, 0.0]","[2137.494, 852.416, 0.319]",46.762,-1.5,22.72,0,0,0,0
153,scene-0068,1533153466447616,1533153466848324,vehicle_info,8c055f196cfb432caa9b35fa1bae56d7,"[2096.141, 874.244, 0.0]","[2096.141, 874.244, 0.0]",-1.0,-2.8,21.61,0,0,0,6
154,scene-0068,1533153466447616,1533153466848324,469a6943e2a542a3abafe6ded445c486,0a03daa060e946a7a89984ff07c617ba,"[2096.141, 874.244, 0.0]","[2161.408, 875.241, 2.384]",65.318,-2.8,21.61,0,0,0,6
155,scene-0068,1533153466447616,1533153466848324,369f87ad64f1476d821ce6bf718ca25d,1fb3810f365a4ed093c019c5977921e5,"[2096.141, 874.244, 0.0]","[2137.25, 865.247, 0.883]",42.092,-2.8,21.61,0,0,0,6
156,scene-0068,1533153466447616,1533153466349066,bd5692a8c3464bb3bb3be3ade5c0624a,32e93dfdf6d3431eab8768ccb2313484,"[2096.141, 874.244, 0.0]","[2145.285, 864.632, 0.711]",50.081,-1.5,22.72,0,0,0,0
157,scene-0068,1533153466897170,1533153466848324,727349048e9044d98846cbeeb3a1b5fd,83021822ca5f4a3192be755d68183626,"[2098.955, 874.33, 0.0]","[2123.759, 887.431, 1.95]",28.12,-2.8,21.61,0,0,0,6
158,scene-0068,1533153466897170,1533153467349050,vehicle_info,e961b547d4514eb3bab9debf6191bff0,"[2098.955, 874.33, 0.0]","[2098.955, 874.33, 0.0]",-1.0,-1.5,20.07,0,6,0,16
159,scene-0068,1533153466897170,1533153466848324,c1f998e514b7486fb639ee714a194c99,0ff0dd5526d845c49f5be542400f7356,"[2098.955, 874.33, 0.0]","[2137.493, 852.416, 0.34]",44.334,-2.8,21.61,0,0,0,6
160,scene-0068,1533153466897170,1533153466848324,91a0c7e8492c43f9a3b4214134e0a62c,e862d011755f4a71b7f5824c382914d4,"[2098.955, 874.33, 0.0]","[2148.235, 865.811, 0.966]",50.021,-2.8,21.61,0,0,0,6
161,scene-0068,1533153466897170,1533153466848324,c9e1b1bfc9c04f639db68b75d35e544d,b2cdd87b67a84be1b08b3665c38117f3,"[2098.955, 874.33, 0.0]","[2142.339, 852.318, 0.355]",48.65,-2.8,21.61,0,0,0,6
162,scene-0068,1533153466897170,1533153467349050,369f87ad64f1476d821ce6bf718ca25d,97f0309309d54fec9016aee572783848,"[2098.955, 874.33, 0.0]","[2137.25, 865.247, 0.883]",39.368,-1.5,20.07,0,6,0,16
163,scene-0068,1533153466897170,1533153467349050,469a6943e2a542a3abafe6ded445c486,a136b84f92bd47a8b4512d7d54ff7480,"[2098.955, 874.33, 0.0]","[2164.844, 875.433, 2.351]",65.941,-1.5,20.07,0,6,0,16
164,scene-0068,1533153466897170,1533153466848324,bd5692a8c3464bb3bb3be3ade5c0624a,d6658078246347b7b4b7474cf4990432,"[2098.955, 874.33, 0.0]","[2145.285, 864.629, 0.687]",47.34,-2.8,21.61,0,0,0,6
165,scene-0068,1533153467296964,1533153467848301,369f87ad64f1476d821ce6bf718ca25d,5878db5963a04439891c7a339530b328,"[2101.301, 874.404, 0.0]","[2137.25, 865.247, 0.883]",37.107,1.0,17.74,0,16,0,13
166,scene-0068,1533153467296964,1533153467848301,vehicle_info,4a423faa3dc14d5f89f34836c938a776,"[2101.301, 874.404, 0.0]","[2101.301, 874.404, 0.0]",-1.0,1.0,17.74,0,16,0,13
167,scene-0068,1533153467296964,1533153467848301,469a6943e2a542a3abafe6ded445c486,c4b3ec1d3f104edc89318d0673f2675e,"[2101.301, 874.404, 0.0]","[2168.613, 875.378, 2.402]",67.362,1.0,17.74,0,16,0,13
168,scene-0068,1533153467296964,1533153467349050,7cc9b794873744699f8cb22a4b911bae,1c9eb7a45c00411c9ecfb0e1cb94a310,"[2101.301, 874.404, 0.0]","[2159.149, 866.052, 1.019]",58.457,-1.5,20.07,0,6,0,16
169,scene-0068,1533153467296964,1533153467349050,91a0c7e8492c43f9a3b4214134e0a62c,01e85d56c8534688aa820c3ff7f76f0a,"[2101.301, 874.404, 0.0]","[2148.235, 865.812, 0.978]",47.724,-1.5,20.07,0,6,0,16
170,scene-0068,1533153467296964,1533153467349050,727349048e9044d98846cbeeb3a1b5fd,0841ce64601243afb529f78420192273,"[2101.301, 874.404, 0.0]","[2124.188, 886.334, 1.952]",25.883,-1.5,20.07,0,6,0,16
171,scene-0068,1533153467296964,1533153467349050,c9e1b1bfc9c04f639db68b75d35e544d,73e9b779280f4ec4ad4186fe24c484df,"[2101.301, 874.404, 0.0]","[2142.339, 852.318, 0.317]",46.605,-1.5,20.07,0,6,0,16
172,scene-0068,1533153467296964,1533153467349050,bd5692a8c3464bb3bb3be3ade5c0624a,61b2addcec7c4c389b61d8e2794d20e2,"[2101.301, 874.404, 0.0]","[2145.285, 864.626, 0.664]",45.062,-1.5,20.07,0,6,0,16
173,scene-0068,1533153467896935,1533153468348492,vehicle_info,2be2d60f75414d76b022da0b4003a634,"[2104.528, 874.505, 0.0]","[2104.528, 874.505, 0.0]",-1.0,5.0,14.58,0,13,0,11
174,scene-0068,1533153467896935,1533153467848301,bd5692a8c3464bb3bb3be3ade5c0624a,8362ed24743b43e0b0c6263344d73ab5,"[2104.528, 874.505, 0.0]","[2145.285, 864.624, 0.641]",41.943,1.0,17.74,0,16,0,13
175,scene-0068,1533153467896935,1533153467848301,086c94a711804c6ca0933f21d3570038,5c11cbd7beef47b7a8682a0219e2a73f,"[2104.528, 874.505, 0.0]","[2129.236, 864.909, 0.929]",26.523,1.0,17.74,0,16,0,13
176,scene-0068,1533153467896935,1533153467848301,91a0c7e8492c43f9a3b4214134e0a62c,5580b4baae5a480391442dcc7fb86206,"[2104.528, 874.505, 0.0]","[2148.235, 865.814, 1.018]",44.575,1.0,17.74,0,16,0,13
177,scene-0068,1533153467896935,1533153467848301,727349048e9044d98846cbeeb3a1b5fd,3b73c8f9fd3e47409df083e0c9eb3d55,"[2104.528, 874.505, 0.0]","[2124.884, 884.802, 1.954]",22.896,1.0,17.74,0,16,0,13
178,scene-0068,1533153467896935,1533153467848301,7cc9b794873744699f8cb22a4b911bae,4fbb2b634add47c5818141b5084bc3f2,"[2104.528, 874.505, 0.0]","[2159.149, 866.052, 0.969]",55.28,1.0,17.74,0,16,0,13
179,scene-0068,1533153467896935,1533153467848301,c9e1b1bfc9c04f639db68b75d35e544d,6bcb61bbbcde4bdfae49108b337a8031,"[2104.528, 874.505, 0.0]","[2142.339, 852.318, 0.28]",43.841,1.0,17.74,0,16,0,13
180,scene-0068,1533153467896935,1533153468348492,469a6943e2a542a3abafe6ded445c486,2db249357a2045a3b219b1e0622cf917,"[2104.528, 874.505, 0.0]","[2172.382, 875.323, 2.453]",67.904,5.0,14.58,0,13,0,11
181,scene-0068,1533153467896935,1533153468348492,369f87ad64f1476d821ce6bf718ca25d,980758aa151845758b5a96fa6ac2d729,"[2104.528, 874.505, 0.0]","[2137.25, 865.247, 0.883]",34.018,5.0,14.58,0,13,0,11
182,scene-0068,1533153468397359,1533153468348492,7cc9b794873744699f8cb22a4b911bae,325479f389584d3a903e86918717a9eb,"[2106.749, 874.576, 0.0]","[2159.149, 866.052, 0.969]",53.098,5.0,14.58,0,13,0,11
183,scene-0068,1533153468397359,1533153468348492,bd5692a8c3464bb3bb3be3ade5c0624a,ad570d2d4641485d96af440174950337,"[2106.749, 874.576, 0.0]","[2145.285, 864.621, 0.618]",39.806,5.0,14.58,0,13,0,11
184,scene-0068,1533153468397359,1533153468348492,086c94a711804c6ca0933f21d3570038,3255e345ab124290ab81f6dbd1a4ad61,"[2106.749, 874.576, 0.0]","[2129.145, 865.637, 0.929]",24.132,5.0,14.58,0,13,0,11
185,scene-0068,1533153468397359,1533153468348492,727349048e9044d98846cbeeb3a1b5fd,bec791f0aa1744f6a2a681f8d1de9af9,"[2106.749, 874.576, 0.0]","[2125.777, 883.376, 1.957]",21.056,5.0,14.58,0,13,0,11
186,scene-0068,1533153468397359,1533153468348492,ca8ed22b655949fb88c96dd050addaaa,c7b3b46a664c44b9bd8bb4a86418bf25,"[2106.749, 874.576, 0.0]","[2167.086, 865.6, 1.041]",61.01,5.0,14.58,0,13,0,11
187,scene-0068,1533153468397359,1533153468848821,vehicle_info,8872619e5c784e15a0daf988306fb19f,"[2106.749, 874.576, 0.0]","[2106.749, 874.576, 0.0]",-1.0,8.8,11.98,0,11,0,9
188,scene-0068,1533153468397359,1533153468848821,469a6943e2a542a3abafe6ded445c486,8086d292808e49d184e57238174e9a72,"[2106.749, 874.576, 0.0]","[2176.151, 875.269, 2.503]",69.451,8.8,11.98,0,11,0,9
189,scene-0068,1533153468397359,1533153468848821,369f87ad64f1476d821ce6bf718ca25d,720786b614654ef2b4108774b65771a5,"[2106.749, 874.576, 0.0]","[2137.25, 865.247, 0.883]",31.908,8.8,11.98,0,11,0,9
190,scene-0068,1533153468397359,1533153468348492,91a0c7e8492c43f9a3b4214134e0a62c,1fbdef241c8d4ab882d9343ca506448b,"[2106.749, 874.576, 0.0]","[2148.235, 865.815, 0.986]",42.413,5.0,14.58,0,13,0,11
191,scene-0068,1533153468897216,1533153468848821,bd5692a8c3464bb3bb3be3ade5c0624a,1d802dd761ec4f92b13db4dc08e02d4c,"[2108.479, 874.639, 0.0]","[2145.285, 864.618, 0.594]",38.15,8.8,11.98,0,11,0,9
192,scene-0068,1533153468897216,1533153468848821,ca8ed22b655949fb88c96dd050addaaa,e60eddf2ee7142189c68cc7263fdf7e8,"[2108.479, 874.639, 0.0]","[2167.084, 865.649, 0.932]",59.298,8.8,11.98,0,11,0,9
193,scene-0068,1533153468897216,1533153469348467,469a6943e2a542a3abafe6ded445c486,49b5c02b0f8744d6abac7cca7ab93e5f,"[2108.479, 874.639, 0.0]","[2180.123, 875.408, 2.469]",71.691,21.2,9.77,0,9,0,0
194,scene-0068,1533153468897216,1533153468848821,727349048e9044d98846cbeeb3a1b5fd,7b0937268a154c80acd1a83b6791e308,"[2108.479, 874.639, 0.0]","[2127.027, 881.843, 1.959]",19.994,8.8,11.98,0,11,0,9
195,scene-0068,1533153468897216,1533153468848821,91a0c7e8492c43f9a3b4214134e0a62c,8449bd93a9f842cfa008b428bb543b4a,"[2108.479, 874.639, 0.0]","[2148.235, 865.817, 0.953]",40.734,8.8,11.98,0,11,0,9
196,scene-0068,1533153468897216,1533153469348467,vehicle_info,7b06c6bd641e4060a607f3db4d3c3109,"[2108.479, 874.639, 0.0]","[2108.479, 874.639, 0.0]",-1.0,21.2,9.77,0,9,0,0
197,scene-0068,1533153468897216,1533153469348467,369f87ad64f1476d821ce6bf718ca25d,bd66d44fde8445618ad945f2fc29b35b,"[2108.479, 874.639, 0.0]","[2137.25, 865.247, 0.883]",30.278,21.2,9.77,0,9,0,0
198,scene-0068,1533153468897216,1533153468848821,086c94a711804c6ca0933f21d3570038,356001f9a9c743768db6cdf3c910a12d,"[2108.479, 874.639, 0.0]","[2129.053, 866.366, 0.929]",22.194,8.8,11.98,0,11,0,9
199,scene-0068,1533153468897216,1533153468848821,7cc9b794873744699f8cb22a4b911bae,aae65bad1b10424da03457fa8e3d93f8,"[2108.479, 874.639, 0.0]","[2159.149, 866.052, 0.953]",51.401,8.8,11.98,0,11,0,9
200,scene-0068,1533153469397659,1533153469348467,91a0c7e8492c43f9a3b4214134e0a62c,a2940ef0f04640d5a6825f0cde714089,"[2109.902, 874.704, 0.0]","[2148.235, 865.818, 0.92]",39.36,21.2,9.77,0,9,0,0
201,scene-0068,1533153469397659,1533153469848575,vehicle_info,53a3b6ba49af484d9d0bab0ffb9dea01,"[2109.902, 874.704, 0.0]","[2109.902, 874.704, 0.0]",-1.0,49.7,8.18,0,0,0,0
202,scene-0068,1533153469397659,1533153469848575,469a6943e2a542a3abafe6ded445c486,8b28d332f3c64a2787457fa86c9f347e,"[2109.902, 874.704, 0.0]","[2184.095, 875.548, 2.434]",74.238,49.7,8.18,0,0,0,0
203,scene-0068,1533153469397659,1533153469348467,086c94a711804c6ca0933f21d3570038,26b7bb26961f484487e1806ebadd1bb1,"[2109.902, 874.704, 0.0]","[2128.962, 867.095, 0.929]",20.544,21.2,9.77,0,9,0,0
204,scene-0068,1533153469397659,1533153469848575,369f87ad64f1476d821ce6bf718ca25d,ce166344e9504f34b579f64161f1df82,"[2109.902, 874.704, 0.0]","[2137.25, 865.247, 0.883]",28.95,49.7,8.18,0,0,0,0
205,scene-0068,1533153469397659,1533153469348467,7cc9b794873744699f8cb22a4b911bae,5ac462eb6b364b9ebabc84675e3cd2e9,"[2109.902, 874.704, 0.0]","[2159.149, 866.052, 0.936]",50.01,21.2,9.77,0,9,0,0
206,scene-0068,1533153469397659,1533153469348467,bd5692a8c3464bb3bb3be3ade5c0624a,de6e838056e8419cac2265054b06f1b7,"[2109.902, 874.704, 0.0]","[2145.285, 864.615, 0.571]",36.798,21.2,9.77,0,9,0,0
207,scene-0068,1533153469397659,1533153469348467,ca8ed22b655949fb88c96dd050addaaa,cb6c5a34e58240558a82b2829ffd0d65,"[2109.902, 874.704, 0.0]","[2167.083, 865.699, 0.823]",57.892,21.2,9.77,0,9,0,0
208,scene-0068,1533153469397659,1533153469348467,727349048e9044d98846cbeeb3a1b5fd,4c19126dc8074528a70c02dea4a936d4,"[2109.902, 874.704, 0.0]","[2128.469, 880.49, 1.961]",19.546,21.2,9.77,0,9,0,0
209,scene-0068,1533153469397659,1533153469348467,ddeefe9929be499794987f513a76fade,bf5bf0f1bd974d659507df715334a1ca,"[2109.902, 874.704, 0.0]","[2153.49, 865.679, 0.888]",44.521,21.2,9.77,0,9,0,0
210,scene-0068,1533153469947864,1533153469848575,91a0c7e8492c43f9a3b4214134e0a62c,1d2c08da3782457ca79b98fd416323fd,"[2111.193, 874.785, 0.0]","[2148.235, 865.82, 0.931]",38.123,49.7,8.18,0,0,0,0
211,scene-0068,1533153469947864,1533153470348915,369f87ad64f1476d821ce6bf718ca25d,69e177bfb29243568d6b26969f3d480b,"[2111.193, 874.785, 0.0]","[2137.25, 865.247, 0.883]",27.762,105.5,7.73,0,0,63,0
212,scene-0068,1533153469947864,1533153469848575,ca8ed22b655949fb88c96dd050addaaa,d68f2c1cc21448059ca0306b3791f1ff,"[2111.193, 874.785, 0.0]","[2167.082, 865.748, 0.714]",56.62,49.7,8.18,0,0,0,0
213,scene-0068,1533153469947864,1533153469848575,086c94a711804c6ca0933f21d3570038,c40aff8ad1334b28ad63405e3315e1d7,"[2111.193, 874.785, 0.0]","[2128.917, 867.346, 0.929]",19.245,49.7,8.18,0,0,0,0
214,scene-0068,1533153469947864,1533153469848575,bd5692a8c3464bb3bb3be3ade5c0624a,c122d0fa3e444ef7bb4dcbdb576a8e43,"[2111.193, 874.785, 0.0]","[2145.286, 864.613, 0.596]",35.583,49.7,8.18,0,0,0,0
215,scene-0068,1533153469947864,1533153470348915,469a6943e2a542a3abafe6ded445c486,b058b481843d422597fa6d393431f4ef,"[2111.193, 874.785, 0.0]","[2188.067, 875.687, 2.4]",76.917,105.5,7.73,0,0,63,0
216,scene-0068,1533153469947864,1533153469848575,727349048e9044d98846cbeeb3a1b5fd,7994682fee86411a932f1383335d8521,"[2111.193, 874.785, 0.0]","[2130.273, 879.026, 2.0]",19.648,49.7,8.18,0,0,0,0
217,scene-0068,1533153469947864,1533153469848575,ddeefe9929be499794987f513a76fade,fca53687123c41d583ebd1596e40ff94,"[2111.193, 874.785, 0.0]","[2153.49, 865.679, 0.888]",43.276,49.7,8.18,0,0,0,0
218,scene-0068,1533153469947864,1533153470348915,vehicle_info,d35ed5d740c44d1fa3560e3edc511939,"[2111.193, 874.785, 0.0]","[2111.193, 874.785, 0.0]",-1.0,105.5,7.73,0,0,63,0
219,scene-0068,1533153469947864,1533153469848575,7cc9b794873744699f8cb22a4b911bae,f06f971ac6b445d68870e354d55ac449,"[2111.193, 874.785, 0.0]","[2159.149, 866.052, 0.919]",48.754,49.7,8.18,0,0,0,0
220,scene-0068,1533153470397976,1533153470348915,727349048e9044d98846cbeeb3a1b5fd,a68671d7644546f9a11f6aada6c12cc6,"[2112.091, 874.867, 0.0]","[2132.239, 877.786, 2.039]",20.46,105.5,7.73,0,0,63,0
221,scene-0068,1533153470397976,1533153470348915,7cc9b794873744699f8cb22a4b911bae,e9b530914fb24aa38689dc9f2da4a0e1,"[2112.091, 874.867, 0.0]","[2159.149, 866.052, 0.919]",47.885,105.5,7.73,0,0,63,0
222,scene-0068,1533153470397976,1533153470348915,086c94a711804c6ca0933f21d3570038,20497f4b71ef46b2a594d701ce9629b2,"[2112.091, 874.867, 0.0]","[2128.872, 867.597, 0.929]",18.312,105.5,7.73,0,0,63,0
223,scene-0068,1533153470397976,1533153470848595,vehicle_info,c9fa03983eff4a22b39756bdc3cb9e73,"[2112.091, 874.867, 0.0]","[2112.091, 874.867, 0.0]",-1.0,139.3,7.47,63,0,118,0
224,scene-0068,1533153470397976,1533153470348915,ddeefe9929be499794987f513a76fade,6aafca11fd4f47378ceb7563160e18f7,"[2112.091, 874.867, 0.0]","[2153.488, 865.738, 0.862]",42.4,105.5,7.73,0,0,63,0
225,scene-0068,1533153470397976,1533153470348915,ca8ed22b655949fb88c96dd050addaaa,63296f71433840d481262940fb40c08d,"[2112.091, 874.867, 0.0]","[2167.081, 865.79, 0.767]",55.739,105.5,7.73,0,0,63,0
226,scene-0068,1533153470397976,1533153470348915,bd5692a8c3464bb3bb3be3ade5c0624a,76da3612c8ed46ac8f59246b83dcfb8d,"[2112.091, 874.867, 0.0]","[2145.286, 864.582, 0.602]",34.757,105.5,7.73,0,0,63,0
227,scene-0068,1533153470397976,1533153470348915,91a0c7e8492c43f9a3b4214134e0a62c,5b8c17ed6dc74508a9b942bc7abb80c7,"[2112.091, 874.867, 0.0]","[2148.235, 865.821, 0.942]",37.271,105.5,7.73,0,0,63,0
228,scene-0068,1533153470397976,1533153470848595,369f87ad64f1476d821ce6bf718ca25d,fdd9a0f47f1e4fce828b5a56f7871cda,"[2112.091, 874.867, 0.0]","[2137.25, 865.247, 0.883]",26.95,139.3,7.47,63,0,118,0
229,scene-0068,1533153470897856,1533153470848595,7cc9b794873744699f8cb22a4b911bae,0482b262faf5418ba8121b83c27bb769,"[2113.113, 875.016, 0.0]","[2159.149, 866.052, 0.919]",46.909,139.3,7.47,63,0,118,0
230,scene-0068,1533153470897856,1533153470848595,ddeefe9929be499794987f513a76fade,6d650c83a2984c54b4c5167b42df887f,"[2113.113, 875.016, 0.0]","[2153.49, 865.676, 0.862]",41.452,139.3,7.47,63,0,118,0
