,scene,timestamp,utime,inst_token,ann_token,ego_pos,object_pos,distance,steering,ego_speed,throttle,brake,future_throttle,future_brake
115,scene-0066,1533153408397295,1533153408350523,984857c3890e48f787d2191077804dc0,206e3c2cb29d4d3c855c5ef163eb232b,"[1900.289, 866.482, 0.0]","[1937.25, 877.949, 0.939]",38.711,52.3,0.0,0,8,0,0
116,scene-0066,1533153408397295,1533153408350523,1b0a9f490a6a4911bc4db53ee591a964,60645a10509e4dc0a3c0286f7d5d61b8,"[1900.289, 866.482, 0.0]","[1986.267, 865.059, 0.812]",85.994,52.3,0.0,0,8,0,0
117,scene-0066,1533153408397295,1533153408350523,c828e17f00a9461386c994a064dcf179,80b305d8b91340df87c7f6c5b5e353bd,"[1900.289, 866.482, 0.0]","[1977.445, 864.069, 0.859]",77.199,52.3,0.0,0,8,0,0
118,scene-0066,1533153408397295,1533153408350523,72aef8e1c5184e44bf0e602aef4812ba,96671ef76d3545468771bcf79938658d,"[1900.289, 866.482, 0.0]","[1920.318, 854.693, 0.907]",23.259,52.3,0.0,0,8,0,0
119,scene-0066,1533153408897723,1533153408850578,1b0a9f490a6a4911bc4db53ee591a964,d8a1d8096d494b10aa31f2e73f66ac59,"[1900.289, 866.482, 0.0]","[1986.217, 865.024, 0.822]",85.944,52.4,0.0,0,0,71,0
120,scene-0066,1533153408897723,1533153408850578,bda2d6f46df44399839341f030c64226,adbb5a43d5d94f39b65bbfccd6ba9111,"[1900.289, 866.482, 0.0]","[1964.185, 876.475, 2.038]",64.705,52.4,0.0,0,0,71,0
121,scene-0066,1533153408897723,1533153408850578,984857c3890e48f787d2191077804dc0,6e1454e8b0674eb7937eccb9eb106c80,"[1900.289, 866.482, 0.0]","[1937.281, 877.946, 0.939]",38.739,52.4,0.0,0,0,71,0
122,scene-0066,1533153408897723,1533153408850578,c828e17f00a9461386c994a064dcf179,1dd2b2a7d82d4622b5bd504c0abe10b2,"[1900.289, 866.482, 0.0]","[1977.441, 864.063, 0.861]",77.195,52.4,0.0,0,0,71,0
123,scene-0066,1533153408897723,1533153408850578,72aef8e1c5184e44bf0e602aef4812ba,b6e5c453e3964a909c1eb5ea436bab74,"[1900.289, 866.482, 0.0]","[1920.248, 854.701, 0.907]",23.194,52.4,0.0,0,0,71,0
124,scene-0066,1533153408897723,1533153408850578,2a9295e5e49d4ee381f3ec235e7a4a43,45f9a118aa034054826e8c2aacf882cc,"[1900.289, 866.482, 0.0]","[1917.448, 854.4, 0.675]",20.997,52.4,0.0,0,0,71,0
125,scene-0066,1533153408897723,1533153408850578,a0d95f8a5ee846f9a654e4f27ced8297,b79f718420294d5b88eeb5b12ddb9356,"[1900.289, 866.482, 0.0]","[1913.806, 875.137, 0.555]",16.06,52.4,0.0,0,0,71,0
126,scene-0066,1533153408897723,1533153408850578,979fb9c9b33a4262a6f57b7b4db68ea9,f912df5d94394264a88be8ec7c890b42,"[1900.289, 866.482, 0.0]","[1962.715, 870.321, 1.195]",62.556,52.4,0.0,0,0,71,0
127,scene-0066,1533153408897723,1533153408850578,6ed4a862ec954e78b10fc9145b42d940,94f0149a031e49a7ad380fba53d89b92,"[1900.289, 866.482, 0.0]","[1919.705, 874.943, 1.233]",21.216,52.4,0.0,0,0,71,0
128,scene-0066,1533153408897723,1533153408850578,vehicle_info,ba920082c1ba4200a914eafd1a542bda,"[1900.289, 866.482, 0.0]","[1900.289, 866.482, 0.0]",-1.0,52.4,0.0,0,0,71,0
129,scene-0066,1533153408897723,1533153408850578,2a79c527d7a548d8b7fed57edcfcdfcf,ba8f5ad932bc4dafab60b143cdffe1bb,"[1900.289, 866.482, 0.0]","[1946.021, 874.978, 1.044]",46.526,52.4,0.0,0,0,71,0
130,scene-0066,1533153409398152,1533153409350404,a0d95f8a5ee846f9a654e4f27ced8297,0725ffa41ced4711990138dae00563bd,"[1900.289, 866.482, 0.0]","[1913.773, 875.137, 0.555]",16.033,49.6,0.0,71,0,105,0
131,scene-0066,1533153409398152,1533153409350404,72aef8e1c5184e44bf0e602aef4812ba,3d536194f014402bb3fe2712afb263c7,"[1900.289, 866.482, 0.0]","[1920.488, 854.49, 0.907]",23.508,49.6,0.0,71,0,105,0
132,scene-0066,1533153409398152,1533153409350404,2a9295e5e49d4ee381f3ec235e7a4a43,36df5914d4eb4b0d8b2887988ea706bc,"[1900.289, 866.482, 0.0]","[1917.403, 854.413, 0.675]",20.953,49.6,0.0,71,0,105,0
133,scene-0066,1533153409398152,1533153409350404,vehicle_info,cf8fc521689c4a48811a9d9439cc9016,"[1900.289, 866.482, 0.0]","[1900.289, 866.482, 0.0]",-1.0,49.6,0.0,71,0,105,0
134,scene-0066,1533153409398152,1533153409350404,979fb9c9b33a4262a6f57b7b4db68ea9,366adaa40fdc41239e40edc7014ebaef,"[1900.289, 866.482, 0.0]","[1966.037, 870.53, 1.225]",65.884,49.6,0.0,71,0,105,0
135,scene-0066,1533153409398152,1533153409350404,1b0a9f490a6a4911bc4db53ee591a964,40b673ca9b9541acb56f70937da5e384,"[1900.289, 866.482, 0.0]","[1986.167, 864.989, 0.832]",85.895,49.6,0.0,71,0,105,0
136,scene-0066,1533153409398152,1533153409350404,6ed4a862ec954e78b10fc9145b42d940,050e7fc4d7864c5b91c5f28bb2027985,"[1900.289, 866.482, 0.0]","[1919.708, 874.944, 1.233]",21.219,49.6,0.0,71,0,105,0
137,scene-0066,1533153409398152,1533153409350404,984857c3890e48f787d2191077804dc0,538c1d3e9abd416c9fe1338c6500d6f0,"[1900.289, 866.482, 0.0]","[1937.494, 877.841, 0.939]",38.912,49.6,0.0,71,0,105,0
138,scene-0066,1533153409398152,1533153409350404,c828e17f00a9461386c994a064dcf179,90dd71567b274b8dbc10665f6730a221,"[1900.289, 866.482, 0.0]","[1977.438, 864.056, 0.863]",77.192,49.6,0.0,71,0,105,0
139,scene-0066,1533153409398152,1533153409350404,2a79c527d7a548d8b7fed57edcfcdfcf,b31dab85203e4cf1b33908bfcb8b40fa,"[1900.289, 866.482, 0.0]","[1946.698, 874.991, 1.081]",47.195,49.6,0.0,71,0,105,0
140,scene-0066,1533153409398152,1533153409350404,bda2d6f46df44399839341f030c64226,357ddeee70a644ddb8cf3cf5515c7b94,"[1900.289, 866.482, 0.0]","[1964.21, 876.388, 2.038]",64.717,49.6,0.0,71,0,105,0
141,scene-0066,1533153409898036,1533153409850392,2a79c527d7a548d8b7fed57edcfcdfcf,80e52bb886f64afb990ebac110e7a327,"[1900.399, 866.482, 0.0]","[1947.374, 875.004, 1.118]",47.755,49.5,1.54,105,0,125,0
142,scene-0066,1533153409898036,1533153409850392,72aef8e1c5184e44bf0e602aef4812ba,603c2e1bb1b446b8a0306d1a644d96ba,"[1900.399, 866.482, 0.0]","[1920.45, 854.235, 0.907]",23.513,49.5,1.54,105,0,125,0
143,scene-0066,1533153409898036,1533153409850392,vehicle_info,d252db5e41664c1f86b57d33439d51c4,"[1900.399, 866.482, 0.0]","[1900.399, 866.482, 0.0]",-1.0,49.5,1.54,105,0,125,0
144,scene-0066,1533153409898036,1533153409850392,1b0a9f490a6a4911bc4db53ee591a964,90401736926648b289a6d7ab8c2da3b8,"[1900.399, 866.482, 0.0]","[1986.118, 864.955, 0.842]",85.737,49.5,1.54,105,0,125,0
145,scene-0066,1533153409898036,1533153409850392,6ed4a862ec954e78b10fc9145b42d940,56c3b6e2e53d46c0a25b1a252195f4be,"[1900.399, 866.482, 0.0]","[1919.56, 874.927, 1.233]",20.976,49.5,1.54,105,0,125,0
146,scene-0066,1533153409898036,1533153409850392,a0d95f8a5ee846f9a654e4f27ced8297,7d8b67d8153d4d9e857db3d6569a2250,"[1900.399, 866.482, 0.0]","[1913.641, 875.107, 0.555]",15.813,49.5,1.54,105,0,125,0
147,scene-0066,1533153409898036,1533153409850392,bda2d6f46df44399839341f030c64226,b8d3c3ef574a4324b31159d2690a4b73,"[1900.399, 866.482, 0.0]","[1964.105, 876.416, 2.038]",64.508,49.5,1.54,105,0,125,0
148,scene-0066,1533153409898036,1533153409850392,c828e17f00a9461386c994a064dcf179,1c0fb517ab264edf851c4795459ada57,"[1900.399, 866.482, 0.0]","[1977.325, 864.056, 0.865]",76.969,49.5,1.54,105,0,125,0
149,scene-0066,1533153409898036,1533153409850392,984857c3890e48f787d2191077804dc0,cd9a241f51ca44749cbb6701f5bb8f4b,"[1900.399, 866.482, 0.0]","[1937.357, 877.875, 0.939]",38.686,49.5,1.54,105,0,125,0
150,scene-0066,1533153409898036,1533153409850392,979fb9c9b33a4262a6f57b7b4db68ea9,b4ee487bbd3f427b903e82a40a46089a,"[1900.399, 866.482, 0.0]","[1969.667, 870.726, 1.231]",69.409,49.5,1.54,105,0,125,0
151,scene-0066,1533153410397889,1533153410350707,bda2d6f46df44399839341f030c64226,d0724e3d74c44e7fb27f4f7df5c7a694,"[1900.683, 866.482, 0.0]","[1964.0, 876.443, 2.038]",64.129,48.8,3.04,125,0,131,0
152,scene-0066,1533153410397889,1533153410350707,2a79c527d7a548d8b7fed57edcfcdfcf,5d3a3ff1baf94b82ace6ec8e524ddc2c,"[1900.683, 866.482, 0.0]","[1948.05, 875.017, 1.155]",48.144,48.8,3.04,125,0,131,0
153,scene-0066,1533153410397889,1533153410350707,vehicle_info,aa9594327b8c4668923c0334bb4ff0e0,"[1900.683, 866.482, 0.0]","[1900.683, 866.482, 0.0]",-1.0,48.8,3.04,125,0,131,0
154,scene-0066,1533153410397889,1533153410350707,c828e17f00a9461386c994a064dcf179,e91c105a7ba84ae4bb4268c9a2550ca3,"[1900.683, 866.482, 0.0]","[1977.313, 864.06, 0.868]",76.674,48.8,3.04,125,0,131,0
155,scene-0066,1533153410397889,1533153410350707,979fb9c9b33a4262a6f57b7b4db68ea9,dec591cc60404409a7e905fbb4e36e23,"[1900.683, 866.482, 0.0]","[1973.299, 870.888, 1.237]",72.76,48.8,3.04,125,0,131,0
156,scene-0066,1533153410397889,1533153410350707,72aef8e1c5184e44bf0e602aef4812ba,51f84994be31406b8c7ba345d1bbc9bd,"[1900.683, 866.482, 0.0]","[1920.293, 854.562, 1.057]",22.973,48.8,3.04,125,0,131,0
157,scene-0066,1533153410397889,1533153410350707,a0d95f8a5ee846f9a654e4f27ced8297,a5a6dbff9191490aa7e9aabc3f0686fd,"[1900.683, 866.482, 0.0]","[1913.679, 875.236, 0.555]",15.679,48.8,3.04,125,0,131,0
158,scene-0066,1533153410397889,1533153410350707,984857c3890e48f787d2191077804dc0,be7294d5cd2c4ae9b11aae53f9975a0d,"[1900.683, 866.482, 0.0]","[1937.274, 877.908, 0.939]",38.345,48.8,3.04,125,0,131,0
159,scene-0066,1533153410397889,1533153410350707,6ed4a862ec954e78b10fc9145b42d940,b0923521426649c8b517da16251ab52a,"[1900.683, 866.482, 0.0]","[1919.412, 874.91, 1.233]",20.575,48.8,3.04,125,0,131,0
160,scene-0066,1533153410397889,1533153410350707,1b0a9f490a6a4911bc4db53ee591a964,282769eea16d4e38baf30f28494fc460,"[1900.683, 866.482, 0.0]","[1986.064, 865.029, 0.852]",85.398,48.8,3.04,125,0,131,0
161,scene-0066,1533153410897781,1533153410850162,2a79c527d7a548d8b7fed57edcfcdfcf,af662e36694943b3af58d3fdc771bfae,"[1901.278, 866.489, 0.0]","[1948.693, 875.043, 1.155]",48.195,33.3,4.51,131,0,122,0
162,scene-0066,1533153410897781,1533153410850162,vehicle_info,63200db0d9f945fa899f191256269eca,"[1901.278, 866.489, 0.0]","[1901.278, 866.489, 0.0]",-1.0,33.3,4.51,131,0,122,0
163,scene-0066,1533153410897781,1533153410850162,1b0a9f490a6a4911bc4db53ee591a964,525b322ccd5941d794d756686bde7b02,"[1901.278, 866.489, 0.0]","[1986.01, 865.103, 0.862]",84.748,33.3,4.51,131,0,122,0
164,scene-0066,1533153410897781,1533153410850162,6ed4a862ec954e78b10fc9145b42d940,ef9d00ae12bc4509a9aa76e4aa809df1,"[1901.278, 866.489, 0.0]","[1919.447, 874.918, 1.233]",20.067,33.3,4.51,131,0,122,0
165,scene-0066,1533153410897781,1533153410850162,a0d95f8a5ee846f9a654e4f27ced8297,b53443ff395d470fa6a1cf8eb3e7ee0f,"[1901.278, 866.489, 0.0]","[1913.626, 875.225, 0.555]",15.136,33.3,4.51,131,0,122,0
166,scene-0066,1533153410897781,1533153410850162,979fb9c9b33a4262a6f57b7b4db68ea9,d761821853324261b8f50f942e8c0053,"[1901.278, 866.489, 0.0]","[1977.072, 871.161, 1.242]",75.948,33.3,4.51,131,0,122,0
167,scene-0066,1533153410897781,1533153410850162,c828e17f00a9461386c994a064dcf179,de4b36a1192a43f288194a906104fa50,"[1901.278, 866.489, 0.0]","[1977.302, 864.063, 0.87]",76.068,33.3,4.51,131,0,122,0
168,scene-0066,1533153410897781,1533153410850162,bda2d6f46df44399839341f030c64226,3ad02c7937a4453b8aceea581c429db4,"[1901.278, 866.489, 0.0]","[1964.393, 876.64, 2.038]",63.959,33.3,4.51,131,0,122,0
169,scene-0066,1533153410897781,1533153410850162,984857c3890e48f787d2191077804dc0,fd3576da4acf46248b2bb0624298ca1c,"[1901.278, 866.489, 0.0]","[1937.218, 877.94, 0.939]",37.732,33.3,4.51,131,0,122,0
170,scene-0066,1533153410897781,1533153410850162,72aef8e1c5184e44bf0e602aef4812ba,0a00cab69df141f6a28066cf88e76b42,"[1901.278, 866.489, 0.0]","[1920.316, 854.5, 1.007]",22.522,33.3,4.51,131,0,122,0
171,scene-0066,1533153411397646,1533153411350067,6ed4a862ec954e78b10fc9145b42d940,b402c10087df4312ba24ff6c34a15ed1,"[1902.068, 866.511, 0.0]","[1919.482, 874.925, 1.233]",19.379,9.5,5.7,122,0,0,0
172,scene-0066,1533153411397646,1533153411350067,979fb9c9b33a4262a6f57b7b4db68ea9,8108a1f8ee424561871e4097cbeea384,"[1902.068, 866.511, 0.0]","[1980.88, 871.413, 1.248]",78.974,9.5,5.7,122,0,0,0
173,scene-0066,1533153411397646,1533153411350067,1b0a9f490a6a4911bc4db53ee591a964,be30042e997d41ef83b60d9a320031fa,"[1902.068, 866.511, 0.0]","[1985.956, 865.178, 0.872]",83.903,9.5,5.7,122,0,0,0
174,scene-0066,1533153411397646,1533153411350067,2a79c527d7a548d8b7fed57edcfcdfcf,ffb888caf05b48c590558ae5ebc11320,"[1902.068, 866.511, 0.0]","[1949.336, 875.068, 1.155]",48.05,9.5,5.7,122,0,0,0
175,scene-0066,1533153411397646,1533153411350067,bda2d6f46df44399839341f030c64226,7a3db2137af246658de6e1a12d21b3b6,"[1902.068, 866.511, 0.0]","[1964.785, 876.837, 2.038]",63.594,9.5,5.7,122,0,0,0
176,scene-0066,1533153411397646,1533153411350067,72aef8e1c5184e44bf0e602aef4812ba,173803c84a9143a0ba776951aafd1528,"[1902.068, 866.511, 0.0]","[1920.231, 854.519, 1.007]",21.788,9.5,5.7,122,0,0,0
177,scene-0066,1533153411397646,1533153411350067,a0d95f8a5ee846f9a654e4f27ced8297,6f158f9637c94a5b84f69966984b8367,"[1902.068, 866.511, 0.0]","[1913.554, 875.215, 0.555]",14.422,9.5,5.7,122,0,0,0
178,scene-0066,1533153411397646,1533153411350067,984857c3890e48f787d2191077804dc0,1d4507d3c30c4c03b825358db964e8d0,"[1902.068, 866.511, 0.0]","[1937.216, 877.971, 0.939]",36.981,9.5,5.7,122,0,0,0
179,scene-0066,1533153411397646,1533153411350067,vehicle_info,be71c94f123e4583878a8ff57618507c,"[1902.068, 866.511, 0.0]","[1902.068, 866.511, 0.0]",-1.0,9.5,5.7,122,0,0,0
180,scene-0066,1533153411397646,1533153411350067,c828e17f00a9461386c994a064dcf179,7818a3c3a6874c5d941d1631e611159f,"[1902.068, 866.511, 0.0]","[1977.29, 864.066, 0.872]",75.267,9.5,5.7,122,0,0,0
181,scene-0066,1533153411947848,1533153411850196,72aef8e1c5184e44bf0e602aef4812ba,364333c9a4d349c296a8d1745c522f29,"[1903.106, 866.546, 0.0]","[1920.215, 854.521, 1.007]",20.936,8.7,6.45,0,0,0,2
182,scene-0066,1533153411947848,1533153411850196,984857c3890e48f787d2191077804dc0,3ece9fc94eac48cfbd06b9b78e2a946c,"[1903.106, 866.546, 0.0]","[1937.296, 877.984, 0.939]",36.064,8.7,6.45,0,0,0,2
183,scene-0066,1533153411947848,1533153411850196,bda2d6f46df44399839341f030c64226,c84e715bb40c4499ac7b1c3fa5415fa5,"[1903.106, 866.546, 0.0]","[1964.569, 876.763, 2.038]",62.339,8.7,6.45,0,0,0,2
184,scene-0066,1533153411947848,1533153411850196,c828e17f00a9461386c994a064dcf179,aaa12b5828d04283a2cad94ea5a65775,"[1903.106, 866.546, 0.0]","[1977.279, 864.069, 0.874]",74.219,8.7,6.45,0,0,0,2
185,scene-0066,1533153411947848,1533153411850196,2a79c527d7a548d8b7fed57edcfcdfcf,a9e9dc7607dc4712beda4993cc58392c,"[1903.106, 866.546, 0.0]","[1949.979, 875.093, 1.154]",47.659,8.7,6.45,0,0,0,2
186,scene-0066,1533153411947848,1533153411850196,vehicle_info,3d477bc2b7e7409197b5b87053b6a8a7,"[1903.106, 866.546, 0.0]","[1903.106, 866.546, 0.0]",-1.0,8.7,6.45,0,0,0,2
187,scene-0066,1533153411947848,1533153411850196,1b0a9f490a6a4911bc4db53ee591a964,014d7958c7ed4f229e34ef278aa8ecbd,"[1903.106, 866.546, 0.0]","[1985.954, 865.178, 0.882]",82.864,8.7,6.45,0,0,0,2
188,scene-0066,1533153411947848,1533153411850196,979fb9c9b33a4262a6f57b7b4db68ea9,4b6ce77c6f7d44208bdf77f06075b81a,"[1903.106, 866.546, 0.0]","[1985.137, 871.665, 1.247]",82.2,8.7,6.45,0,0,0,2
189,scene-0066,1533153411947848,1533153411850196,6ed4a862ec954e78b10fc9145b42d940,7a367c38c60341f3b78cff401f98fdc7,"[1903.106, 866.546, 0.0]","[1919.495, 874.942, 1.233]",18.455,8.7,6.45,0,0,0,2
190,scene-0066,1533153412447154,1533153412350377,3dd6fa4c550f49f2b5e267e4a010e1a4,2476a9286aeb45228c1cf3b08572bfbe,"[1904.057, 866.588, 0.0]","[1908.31, 869.579, 0.749]",5.254,8.7,6.41,0,2,0,5
191,scene-0066,1533153412447154,1533153412350377,bda2d6f46df44399839341f030c64226,73e51c56ce8743d7b61faca43f791356,"[1904.057, 866.588, 0.0]","[1964.354, 876.69, 2.038]",61.172,8.7,6.41,0,2,0,5
192,scene-0066,1533153412447154,1533153412350377,vehicle_info,b72f2f5db001422aad91c243b2cbb716,"[1904.057, 866.588, 0.0]","[1904.057, 866.588, 0.0]",-1.0,8.7,6.41,0,2,0,5
193,scene-0066,1533153412447154,1533153412350377,2a79c527d7a548d8b7fed57edcfcdfcf,7b79301816014b71b8e068a4e84cf600,"[1904.057, 866.588, 0.0]","[1950.622, 875.119, 1.154]",47.355,8.7,6.41,0,2,0,5
194,scene-0066,1533153412447154,1533153412350377,984857c3890e48f787d2191077804dc0,270e6341ec4645e79f6141c72c0d1e28,"[1904.057, 866.588, 0.0]","[1937.322, 877.999, 0.939]",35.181,8.7,6.41,0,2,0,5
195,scene-0066,1533153412447154,1533153412350377,c828e17f00a9461386c994a064dcf179,a93e8c8e6c2d452ea9ef7cb93397104b,"[1904.057, 866.588, 0.0]","[1977.349, 864.075, 0.876]",73.341,8.7,6.41,0,2,0,5
196,scene-0066,1533153412447154,1533153412350377,1b0a9f490a6a4911bc4db53ee591a964,2d9b5bbf99854ca1975ff8de634609a6,"[1904.057, 866.588, 0.0]","[1985.952, 865.178, 0.893]",81.912,8.7,6.41,0,2,0,5
197,scene-0066,1533153412447154,1533153412350377,6ed4a862ec954e78b10fc9145b42d940,b51657d3ed7d48b9a5356c75455ddcf5,"[1904.057, 866.588, 0.0]","[1919.508, 874.959, 1.233]",17.617,8.7,6.41,0,2,0,5
198,scene-0066,1533153412947606,1533153412850597,1b0a9f490a6a4911bc4db53ee591a964,987d4ac4d73e483fb4943eda8c551768,"[1904.914, 866.628, 0.0]","[1986.102, 865.085, 0.903]",81.207,8.7,5.82,0,5,0,8
199,scene-0066,1533153412947606,1533153412850597,vehicle_info,dc716f0a1f43461882972185183fc59a,"[1904.914, 866.628, 0.0]","[1904.914, 866.628, 0.0]",-1.0,8.7,5.82,0,5,0,8
200,scene-0066,1533153412947606,1533153412850597,c828e17f00a9461386c994a064dcf179,c87460c9946e4cb38d529bddc91cf32a,"[1904.914, 866.628, 0.0]","[1977.377, 864.108, 0.879]",72.512,8.7,5.82,0,5,0,8
201,scene-0066,1533153412947606,1533153412850597,3dd6fa4c550f49f2b5e267e4a010e1a4,9435780979ee44d981a2e51957003978,"[1904.914, 866.628, 0.0]","[1912.412, 869.748, 0.736]",8.154,8.7,5.82,0,5,0,8
202,scene-0066,1533153412947606,1533153412850597,bda2d6f46df44399839341f030c64226,a709d891b712415d87ae20b3972c18f6,"[1904.914, 866.628, 0.0]","[1964.285, 876.723, 2.038]",60.257,8.7,5.82,0,5,0,8
203,scene-0066,1533153412947606,1533153412850597,984857c3890e48f787d2191077804dc0,542227ab4c51444a89ba86fdedf2b25f,"[1904.914, 866.628, 0.0]","[1937.322, 878.07, 0.939]",34.381,8.7,5.82,0,5,0,8
204,scene-0066,1533153412947606,1533153412850597,2a79c527d7a548d8b7fed57edcfcdfcf,7f99ae52c5714450909784a29843c201,"[1904.914, 866.628, 0.0]","[1950.784, 875.13, 1.153]",46.665,8.7,5.82,0,5,0,8
205,scene-0066,1533153412947606,1533153412850597,6ed4a862ec954e78b10fc9145b42d940,08b7888499da46e59b181b46b4e9e809,"[1904.914, 866.628, 0.0]","[1919.52, 874.976, 1.233]",16.868,8.7,5.82,0,5,0,8
206,scene-0066,1533153413397153,1533153413350493,6ed4a862ec954e78b10fc9145b42d940,0f4986ba91bd476cac950e1b161f6429,"[1905.577, 866.657, 0.0]","[1919.537, 874.962, 1.233]",16.291,8.7,4.83,0,8,0,9
207,scene-0066,1533153413397153,1533153413350493,984857c3890e48f787d2191077804dc0,57696c9f6e314b55a688059f1c507377,"[1905.577, 866.657, 0.0]","[1937.39, 878.098, 0.939]",33.821,8.7,4.83,0,8,0,9
208,scene-0066,1533153413397153,1533153413350493,3dd6fa4c550f49f2b5e267e4a010e1a4,13954a07edb2469ab2615afd0d287718,"[1905.577, 866.657, 0.0]","[1916.515, 869.918, 0.724]",11.437,8.7,4.83,0,8,0,9
209,scene-0066,1533153413397153,1533153413350493,bda2d6f46df44399839341f030c64226,43db2c405371425294035f54b152dfc9,"[1905.577, 866.657, 0.0]","[1964.22, 876.655, 2.038]",59.524,8.7,4.83,0,8,0,9
210,scene-0066,1533153413397153,1533153413350493,2a79c527d7a548d8b7fed57edcfcdfcf,3669d8b795c04db093e74d2289820dfa,"[1905.577, 866.657, 0.0]","[1950.946, 875.142, 1.153]",46.17,8.7,4.83,0,8,0,9
211,scene-0066,1533153413397153,1533153413350493,vehicle_info,6f6cd9a49cf54406ae7dd95ca05f863b,"[1905.577, 866.657, 0.0]","[1905.577, 866.657, 0.0]",-1.0,8.7,4.83,0,8,0,9
212,scene-0066,1533153413397153,1533153413350493,c828e17f00a9461386c994a064dcf179,38d3b4f2c78344719baae36cf6756a34,"[1905.577, 866.657, 0.0]","[1977.405, 864.141, 0.881]",71.878,8.7,4.83,0,8,0,9
213,scene-0066,1533153413397153,1533153413350493,1b0a9f490a6a4911bc4db53ee591a964,ffccf4500cb541ce9eaf034220339db9,"[1905.577, 866.657, 0.0]","[1986.102, 865.085, 0.917]",80.546,8.7,4.83,0,8,0,9
214,scene-0066,1533153413897586,1533153413850083,3dd6fa4c550f49f2b5e267e4a010e1a4,ea54745b75904544896fa04134dec760,"[1906.132, 866.681, 0.0]","[1920.944, 870.002, 0.72]",15.197,8.7,3.5,0,9,0,9
215,scene-0066,1533153413897586,1533153413850083,984857c3890e48f787d2191077804dc0,f94eceaa551741daa496987588b6d015,"[1906.132, 866.681, 0.0]","[1937.335, 878.075, 0.939]",33.232,8.7,3.5,0,9,0,9
216,scene-0066,1533153413897586,1533153413850083,c828e17f00a9461386c994a064dcf179,e64210331ec2417287122c1c57afbb57,"[1906.132, 866.681, 0.0]","[1977.433, 864.175, 0.883]",71.351,8.7,3.5,0,9,0,9
217,scene-0066,1533153413897586,1533153413850083,vehicle_info,8ebc4595468e47979c938ff9b24e5ca3,"[1906.132, 866.681, 0.0]","[1906.132, 866.681, 0.0]",-1.0,8.7,3.5,0,9,0,9
218,scene-0066,1533153413897586,1533153413850083,1b0a9f490a6a4911bc4db53ee591a964,17ca696c978541e2bdb3ddc829cc8633,"[1906.132, 866.681, 0.0]","[1986.102, 865.085, 0.932]",79.992,8.7,3.5,0,9,0,9
219,scene-0066,1533153413897586,1533153413850083,bda2d6f46df44399839341f030c64226,7afd9e05e46747f79c91780bb4a718d4,"[1906.132, 866.681, 0.0]","[1964.28, 876.691, 2.038]",59.039,8.7,3.5,0,9,0,9
220,scene-0066,1533153413897586,1533153413850083,2a79c527d7a548d8b7fed57edcfcdfcf,ec01a89233af40f29a2972030c413c20,"[1906.132, 866.681, 0.0]","[1951.108, 875.153, 1.153]",45.782,8.7,3.5,0,9,0,9
221,scene-0066,1533153413897586,1533153413850083,6ed4a862ec954e78b10fc9145b42d940,8952a67c6ff542d7b99ecc50687f2d4d,"[1906.132, 866.681, 0.0]","[1919.554, 874.949, 1.233]",15.812,8.7,3.5,0,9,0,9
222,scene-0066,1533153414396912,1533153414350618,c828e17f00a9461386c994a064dcf179,939f944a238448e1923c2a72f94c7784,"[1906.498, 866.694, 0.0]","[1977.461, 864.208, 0.885]",71.012,8.7,2.1,0,9,0,9
223,scene-0066,1533153414396912,1533153414350618,984857c3890e48f787d2191077804dc0,74030e438753436484791ac393f9ebff,"[1906.498, 866.694, 0.0]","[1937.261, 878.052, 0.939]",32.806,8.7,2.1,0,9,0,9
224,scene-0066,1533153414396912,1533153414350618,2a79c527d7a548d8b7fed57edcfcdfcf,d370b302236b4d6e82e443fb111688aa,"[1906.498, 866.694, 0.0]","[1950.772, 875.142, 1.119]",45.086,8.7,2.1,0,9,0,9
225,scene-0066,1533153414396912,1533153414350618,6ed4a862ec954e78b10fc9145b42d940,e813424a1f09497b9f68e529b25f2464,"[1906.498, 866.694, 0.0]","[1919.553, 874.876, 1.121]",15.448,8.7,2.1,0,9,0,9
226,scene-0066,1533153414396912,1533153414350618,1b0a9f490a6a4911bc4db53ee591a964,60f237499cf84a75821aabd6c50cb412,"[1906.498, 866.694, 0.0]","[1986.102, 865.085, 0.946]",79.626,8.7,2.1,0,9,0,9
227,scene-0066,1533153414396912,1533153414350618,3dd6fa4c550f49f2b5e267e4a010e1a4,846706a38624439ca91bb5f6633d260a,"[1906.498, 866.694, 0.0]","[1925.581, 870.091, 0.716]",19.396,8.7,2.1,0,9,0,9
228,scene-0066,1533153414396912,1533153414350618,vehicle_info,48f50eb479f040a493500dc889c0d43e,"[1906.498, 866.694, 0.0]","[1906.498, 866.694, 0.0]",-1.0,8.7,2.1,0,9,0,9
229,scene-0066,1533153414396912,1533153414350618,bda2d6f46df44399839341f030c64226,b35f44e86eb242eaaeea040808668475,"[1906.498, 866.694, 0.0]","[1964.341, 876.727, 2.038]",58.742,8.7,2.1,0,9,0,9
230,scene-0066,1533153414897337,1533153414850338,c828e17f00a9461386c994a064dcf179,9674185256e741e5a126ee45a09a95d3,"[1906.662, 866.703, 0.0]","[1977.44, 864.239, 0.887]",70.827,8.7,0.77,0,9,0,8
231,scene-0066,1533153414897337,1533153414850338,3dd6fa4c550f49f2b5e267e4a010e1a4,dc0cf75363394556a2a968141ba68537,"[1906.662, 866.703, 0.0]","[1930.271, 870.18, 0.711]",23.875,8.7,0.77,0,9,0,8
