,scene,timestamp,utime,inst_token,ann_token,ego_pos,object_pos,distance,steering,ego_speed,throttle,brake,future_throttle,future_brake
117,scene-0074,1533153702647386,1533153702842246,15b469aa9e7048099989d9f7e563c575,0049e79ead664385a3f66ef3b00c2c2e,"[2119.755, 884.735, 0.0]","[2101.739, 851.149, 0.223]",38.114,298.9,4.78,203,0,232,0
118,scene-0074,1533153702647386,1533153702842246,vehicle_info,e116c259bf3c453cbcc6c76e9ca6042f,"[2119.755, 884.735, 0.0]","[2119.755, 884.735, 0.0]",-1.0,298.9,4.78,203,0,232,0
119,scene-0074,1533153703147838,1533153703342367,vehicle_info,2605d37e56124453b43a73a44d5e1705,"[2119.698, 884.104, 0.0]","[2119.698, 884.104, 0.0]",-1.0,313.3,6.24,232,0,262,0
120,scene-0074,1533153703147838,1533153703342367,2d78ef78315a4eb88940bd0a53c775ad,e5ade3217b124630b4a486b1616f7fd7,"[2119.698, 884.104, 0.0]","[2137.631, 851.774, 0.117]",36.971,313.3,6.24,232,0,262,0
121,scene-0074,1533153703147838,1533153703342367,15b469aa9e7048099989d9f7e563c575,881211e9a18f45cc9c240436225a065f,"[2119.698, 884.104, 0.0]","[2101.55, 850.643, 0.204]",38.066,313.3,6.24,232,0,262,0
122,scene-0074,1533153703147838,1533153703342367,698274afaabd4874a9d6ab422f88b155,b8a74755ca644dcebbe21b67a4c95eb6,"[2119.698, 884.104, 0.0]","[2140.309, 852.014, 0.099]",38.139,313.3,6.24,232,0,262,0
123,scene-0074,1533153703147838,1533153703342367,0d88f23ea99c47dfa81f6469557f3850,6044513201d04bb6bd65e4599b2c6a0e,"[2119.698, 884.104, 0.0]","[2134.912, 852.276, -0.036]",35.277,313.3,6.24,232,0,262,0
124,scene-0074,1533153703648273,1533153703842965,0d88f23ea99c47dfa81f6469557f3850,6761087537514af897285c4c87e1a89f,"[2119.721, 883.311, 0.0]","[2134.915, 852.258, -0.018]",34.571,310.8,7.79,262,0,278,0
125,scene-0074,1533153703648273,1533153703842965,698274afaabd4874a9d6ab422f88b155,3268461e35e94c4385d3a5d56f19aaa0,"[2119.721, 883.311, 0.0]","[2140.3, 852.031, 0.021]",37.443,310.8,7.79,262,0,278,0
126,scene-0074,1533153703648273,1533153703842965,35eae769229e4e81b29687b26680d4da,16cff9932d904905b0e1a351ce8318fb,"[2119.721, 883.311, 0.0]","[2143.248, 851.874, 0.001]",39.266,310.8,7.79,262,0,278,0
127,scene-0074,1533153703648273,1533153703842965,vehicle_info,a2f01e547e7b46a0837dee21b1929ab5,"[2119.721, 883.311, 0.0]","[2119.721, 883.311, 0.0]",-1.0,310.8,7.79,262,0,278,0
128,scene-0074,1533153703648273,1533153703842965,2d78ef78315a4eb88940bd0a53c775ad,05e04c2eb4e943fb8fb2449284ca3e93,"[2119.721, 883.311, 0.0]","[2137.512, 851.774, 0.088]",36.21,310.8,7.79,262,0,278,0
129,scene-0074,1533153704148623,1533153704342951,1e889ae875c548cdb6f5195b66420c16,53799aece12f414b97e5db4bd01e0cf8,"[2119.908, 882.177, 0.0]","[2137.439, 865.034, 0.576]",24.526,308.1,9.51,278,0,281,0
130,scene-0074,1533153704148623,1533153704342951,35eae769229e4e81b29687b26680d4da,823f256838f444f8a97088006ff410df,"[2119.908, 882.177, 0.0]","[2143.262, 851.926, 0.053]",38.217,308.1,9.51,278,0,281,0
131,scene-0074,1533153704148623,1533153704342951,0a54202f1a86443c82f16328cd696c5a,b9c56845c7b74e15b5e2b6c3ea2cd205,"[2119.908, 882.177, 0.0]","[2153.725, 852.312, 0.096]",45.117,308.1,9.51,278,0,281,0
132,scene-0074,1533153704148623,1533153704342951,2d78ef78315a4eb88940bd0a53c775ad,f45dc9ca62f94465894b99a646cbbc51,"[2119.908, 882.177, 0.0]","[2137.863, 851.918, 0.103]",35.185,308.1,9.51,278,0,281,0
133,scene-0074,1533153704148623,1533153704342951,0d88f23ea99c47dfa81f6469557f3850,f3ea9e9756b7420a85094bfd60efa073,"[2119.908, 882.177, 0.0]","[2135.153, 852.254, 0.0]",33.582,308.1,9.51,278,0,281,0
134,scene-0074,1533153704148623,1533153704342951,e9812b5900c842a3b02f65182df2ef95,b5215140eb744e77a3985543c5f2527e,"[2119.908, 882.177, 0.0]","[2151.084, 852.074, 0.363]",43.339,308.1,9.51,278,0,281,0
135,scene-0074,1533153704148623,1533153704342951,97098494a00b4355ac207ca5126ae82d,594427a38ea34bdb9f430965022f6c62,"[2119.908, 882.177, 0.0]","[2140.109, 864.897, 0.555]",26.589,308.1,9.51,278,0,281,0
136,scene-0074,1533153704148623,1533153704342951,698274afaabd4874a9d6ab422f88b155,a146130799a94a1097f4137179ba4f89,"[2119.908, 882.177, 0.0]","[2140.475, 852.028, 0.105]",36.496,308.1,9.51,278,0,281,0
137,scene-0074,1533153704148623,1533153704342951,vehicle_info,9f8adff0f7c144b3abef8053bac90252,"[2119.908, 882.177, 0.0]","[2119.908, 882.177, 0.0]",-1.0,308.1,9.51,278,0,281,0
138,scene-0074,1533153704547914,1533153704842346,0d88f23ea99c47dfa81f6469557f3850,73cd02153ab9434291fd811d30242edd,"[2120.239, 881.197, 0.0]","[2135.133, 852.235, 0.018]",32.567,297.3,11.06,281,0,288,0
139,scene-0074,1533153704547914,1533153704842346,vehicle_info,ff51126a1fa84958a5b8a76981393186,"[2120.239, 881.197, 0.0]","[2120.239, 881.197, 0.0]",-1.0,297.3,11.06,281,0,288,0
140,scene-0074,1533153704547914,1533153704842346,2d78ef78315a4eb88940bd0a53c775ad,82950a3f62144315bb5d341f1b7800ae,"[2120.239, 881.197, 0.0]","[2138.215, 852.062, 0.118]",34.234,297.3,11.06,281,0,288,0
141,scene-0074,1533153704547914,1533153704842346,1e889ae875c548cdb6f5195b66420c16,859262f828a34ccca39ec3e46198a6c4,"[2120.239, 881.197, 0.0]","[2137.685, 865.207, 0.598]",23.673,297.3,11.06,281,0,288,0
142,scene-0074,1533153704547914,1533153704842346,698274afaabd4874a9d6ab422f88b155,57fc70e27bdb404fbc7cdd5cf1d65040,"[2120.239, 881.197, 0.0]","[2140.474, 852.03, 0.19]",35.499,297.3,11.06,281,0,288,0
143,scene-0074,1533153704547914,1533153704842346,0a54202f1a86443c82f16328cd696c5a,714ec643d0fd4e2b81c4bd7dd987cd1f,"[2120.239, 881.197, 0.0]","[2153.726, 852.293, 0.092]",44.236,297.3,11.06,281,0,288,0
144,scene-0074,1533153704547914,1533153704842346,35eae769229e4e81b29687b26680d4da,31c7df50a1544e5d8b43ca224be69f88,"[2120.239, 881.197, 0.0]","[2143.275, 851.978, 0.106]",37.208,297.3,11.06,281,0,288,0
145,scene-0074,1533153704547914,1533153704842346,97098494a00b4355ac207ca5126ae82d,56525cf074324359b8e4531170bee8e5,"[2120.239, 881.197, 0.0]","[2140.119, 865.009, 0.54]",25.643,297.3,11.06,281,0,288,0
146,scene-0074,1533153704547914,1533153704842346,e9812b5900c842a3b02f65182df2ef95,91f93e864a9d484195b3bce49cc9149d,"[2120.239, 881.197, 0.0]","[2151.079, 852.081, 0.343]",42.414,297.3,11.06,281,0,288,0
147,scene-0074,1533153704547914,1533153704842346,3629afad16744aa09d2ce46970f071b6,71005e591eff44d18b20643a8ae4cd9c,"[2120.239, 881.197, 0.0]","[2145.532, 864.847, 0.414]",30.12,297.3,11.06,281,0,288,0
148,scene-0074,1533153705048538,1533153705342731,2d78ef78315a4eb88940bd0a53c775ad,e99fd4c670b24baeb63e05aad52e6060,"[2120.941, 879.922, 0.0]","[2137.714, 851.907, 0.167]",32.653,259.5,12.75,288,0,291,0
149,scene-0074,1533153705048538,1533153705342731,0d88f23ea99c47dfa81f6469557f3850,ff4787d117dc43f391367ee3b4614226,"[2120.941, 879.922, 0.0]","[2135.081, 852.215, 0.036]",31.107,259.5,12.75,288,0,291,0
150,scene-0074,1533153705048538,1533153705342731,698274afaabd4874a9d6ab422f88b155,82343fe7824a4e25a255fc9f28a79f92,"[2120.941, 879.922, 0.0]","[2140.485, 852.032, 0.242]",34.057,259.5,12.75,288,0,291,0
151,scene-0074,1533153705048538,1533153705342731,0a54202f1a86443c82f16328cd696c5a,a7846d04efc84cb8af8bdb84817c90ab,"[2120.941, 879.922, 0.0]","[2153.728, 852.274, 0.088]",42.888,259.5,12.75,288,0,291,0
152,scene-0074,1533153705048538,1533153705342731,e9812b5900c842a3b02f65182df2ef95,23bd4616c601486e8124da04484af6ae,"[2120.941, 879.922, 0.0]","[2151.073, 852.089, 0.324]",41.021,259.5,12.75,288,0,291,0
153,scene-0074,1533153705048538,1533153705342731,97098494a00b4355ac207ca5126ae82d,5ef681f3250d4695a657ac54e0ea1943,"[2120.941, 879.922, 0.0]","[2140.131, 864.784, 0.524]",24.448,259.5,12.75,288,0,291,0
154,scene-0074,1533153705048538,1533153705342731,vehicle_info,d0eed45f8dea47aba7ab2d12ff39a2e7,"[2120.941, 879.922, 0.0]","[2120.941, 879.922, 0.0]",-1.0,259.5,12.75,288,0,291,0
155,scene-0074,1533153705048538,1533153704842346,22a970a759c64ff2b8f6fe4033500bd3,dad94252fc1047efa4f3ee7e18c404e2,"[2120.941, 879.922, 0.0]","[2146.007, 851.477, 0.131]",37.914,297.3,11.06,281,0,288,0
156,scene-0074,1533153705048538,1533153705342731,1e889ae875c548cdb6f5195b66420c16,f7fba2945dec4f7e8c04d05c24e2f965,"[2120.941, 879.922, 0.0]","[2137.455, 865.052, 0.62]",22.231,259.5,12.75,288,0,291,0
157,scene-0074,1533153705048538,1533153705342731,969d71818ec74773a6e5949333402e54,2233b5bbae7146c588139edf756b97d4,"[2120.941, 879.922, 0.0]","[2148.334, 865.781, 0.655]",30.835,259.5,12.75,288,0,291,0
158,scene-0074,1533153705048538,1533153705342731,6ccdba0b6e884a0aa62d0fc6fae181b5,15b4b7539a5b4da08e5470ff2715c9e8,"[2120.941, 879.922, 0.0]","[2159.511, 865.675, 0.629]",41.122,259.5,12.75,288,0,291,0
159,scene-0074,1533153705048538,1533153705342731,e172f8f667924406a343ee7cfd82b98c,5dc02bef8ec94c519d9eb44ba3eeb55d,"[2120.941, 879.922, 0.0]","[2153.553, 865.82, 0.504]",35.534,259.5,12.75,288,0,291,0
160,scene-0074,1533153705048538,1533153705342731,35eae769229e4e81b29687b26680d4da,150a3b9cf1464feea7e326517df3b863,"[2120.941, 879.922, 0.0]","[2143.289, 852.03, 0.158]",35.741,259.5,12.75,288,0,291,0
161,scene-0074,1533153705048538,1533153705342731,3629afad16744aa09d2ce46970f071b6,387282cdc85b4e30bf3f66f8c3f78260,"[2120.941, 879.922, 0.0]","[2145.499, 864.693, 0.448]",28.9,259.5,12.75,288,0,291,0
162,scene-0074,1533153705547668,1533153705842128,vehicle_info,23889d359ddd48b2be32c287c50cf7bb,"[2122.059, 878.638, 0.0]","[2122.059, 878.638, 0.0]",-1.0,192.6,14.24,291,0,298,0
163,scene-0074,1533153705547668,1533153705842128,e172f8f667924406a343ee7cfd82b98c,9deef07e80924c1d8616f0d2a1dd1428,"[2122.059, 878.638, 0.0]","[2153.553, 865.82, 0.69]",34.009,192.6,14.24,291,0,298,0
164,scene-0074,1533153705547668,1533153705842128,4cdf1e774c9a45b48fbd33f60b0fce0a,fcb4045a77204c92a3b5dcb9e7e7f485,"[2122.059, 878.638, 0.0]","[2211.026, 855.483, 0.807]",91.934,192.6,14.24,291,0,298,0
165,scene-0074,1533153705547668,1533153705842128,d56847ca0bb8472594472588d1965116,dfaaeb47dad148899d2c5e7930c5a374,"[2122.059, 878.638, 0.0]","[2167.339, 865.997, 0.502]",47.014,192.6,14.24,291,0,298,0
166,scene-0074,1533153705547668,1533153705842128,6ccdba0b6e884a0aa62d0fc6fae181b5,17f8ebce3a01433b874aeadfd1ea0c3d,"[2122.059, 878.638, 0.0]","[2159.468, 865.681, 0.665]",39.595,192.6,14.24,291,0,298,0
167,scene-0074,1533153705547668,1533153705842128,97098494a00b4355ac207ca5126ae82d,196fefd6cdb74d52861f7ae181891555,"[2122.059, 878.638, 0.0]","[2140.106, 864.931, 0.53]",22.668,192.6,14.24,291,0,298,0
168,scene-0074,1533153705547668,1533153705842128,0d88f23ea99c47dfa81f6469557f3850,25df65d17b674ec391040e9d453c8ff6,"[2122.059, 878.638, 0.0]","[2135.07, 852.202, 0.073]",29.464,192.6,14.24,291,0,298,0
169,scene-0074,1533153705547668,1533153705842128,698274afaabd4874a9d6ab422f88b155,58a804dcd8334ad6a3f3d2d331509f26,"[2122.059, 878.638, 0.0]","[2140.496, 852.033, 0.295]",32.37,192.6,14.24,291,0,298,0
170,scene-0074,1533153705547668,1533153705842128,0a54202f1a86443c82f16328cd696c5a,e657e3484a5248d19992a728c29675b9,"[2122.059, 878.638, 0.0]","[2153.73, 852.255, 0.084]",41.22,192.6,14.24,291,0,298,0
171,scene-0074,1533153705547668,1533153705842128,9db8fabbfec741b18349446863ff3c6f,f94c43ecaeda4e37961d1bc56a72cc94,"[2122.059, 878.638, 0.0]","[2170.225, 866.007, 0.521]",49.797,192.6,14.24,291,0,298,0
172,scene-0074,1533153705547668,1533153705842128,1e889ae875c548cdb6f5195b66420c16,151eb322dec54060b1afce716d29d7b5,"[2122.059, 878.638, 0.0]","[2137.416, 865.074, 0.616]",20.499,192.6,14.24,291,0,298,0
173,scene-0074,1533153705547668,1533153705842128,e9812b5900c842a3b02f65182df2ef95,1221c7413e074ddc8fa560c87307bc0e,"[2122.059, 878.638, 0.0]","[2151.068, 852.097, 0.305]",39.319,192.6,14.24,291,0,298,0
174,scene-0074,1533153705547668,1533153705842128,35eae769229e4e81b29687b26680d4da,39b65bac3cc34f09af0da5a5ed6a4397,"[2122.059, 878.638, 0.0]","[2143.302, 852.083, 0.211]",34.007,192.6,14.24,291,0,298,0
175,scene-0074,1533153705547668,1533153705842128,3629afad16744aa09d2ce46970f071b6,21b0b21a5ed540c6889d280ad481b607,"[2122.059, 878.638, 0.0]","[2145.495, 864.715, 0.465]",27.263,192.6,14.24,291,0,298,0
176,scene-0074,1533153705547668,1533153705842128,0a41f2f90a104066abc0dd5f83eadf81,924e3efc36b041dc961489fc4385f2d1,"[2122.059, 878.638, 0.0]","[2178.833, 866.204, 0.783]",58.125,192.6,14.24,291,0,298,0
177,scene-0074,1533153705547668,1533153705842128,3ee25941c18d493691306761140d0326,ac2c2427645a4bbdae91073eb67a3ccf,"[2122.059, 878.638, 0.0]","[2172.82, 865.546, 0.597]",52.425,192.6,14.24,291,0,298,0
178,scene-0074,1533153705547668,1533153705842128,edf689d881fb46c982b544effc665974,9c5e6f7cc5ac421693de6af36f4ead48,"[2122.059, 878.638, 0.0]","[2161.967, 865.749, 0.702]",41.943,192.6,14.24,291,0,298,0
179,scene-0074,1533153705547668,1533153705842128,8cb066eebbe2435d99f8caab07e621c7,e93bf38d3bd442a081a31a643bfc750a,"[2122.059, 878.638, 0.0]","[2175.768, 865.801, 0.524]",55.224,192.6,14.24,291,0,298,0
180,scene-0074,1533153705547668,1533153705342731,22a970a759c64ff2b8f6fe4033500bd3,e4995b24f13d4181af3a46af8a9b9e43,"[2122.059, 878.638, 0.0]","[2145.887, 851.597, 0.178]",36.042,259.5,12.75,288,0,291,0
181,scene-0074,1533153705547668,1533153705842128,969d71818ec74773a6e5949333402e54,175aaa788baf4dd690aba93805c54be7,"[2122.059, 878.638, 0.0]","[2148.317, 865.706, 0.688]",29.278,192.6,14.24,291,0,298,0
182,scene-0074,1533153705547668,1533153705842128,2d78ef78315a4eb88940bd0a53c775ad,f3e1a504972e459da5c9f9476f75abd9,"[2122.059, 878.638, 0.0]","[2137.689, 851.942, 0.18]",30.935,192.6,14.24,291,0,298,0
183,scene-0074,1533153706047568,1533153706342492,6ccdba0b6e884a0aa62d0fc6fae181b5,d747998ce8bd4d19b73de91e988f954b,"[2123.574, 877.469, 0.0]","[2159.425, 865.688, 0.7]",37.743,181.5,15.95,298,0,307,0
184,scene-0074,1533153706047568,1533153706342492,e172f8f667924406a343ee7cfd82b98c,f266c990f3784d628931c4ec6a027d03,"[2123.574, 877.469, 0.0]","[2153.553, 865.82, 0.677]",32.17,181.5,15.95,298,0,307,0
185,scene-0074,1533153706047568,1533153706342492,edf689d881fb46c982b544effc665974,d615bdecb74c46f69f6a0121b0725bbe,"[2123.574, 877.469, 0.0]","[2161.95, 865.767, 0.701]",40.126,181.5,15.95,298,0,307,0
186,scene-0074,1533153706047568,1533153706342492,9db8fabbfec741b18349446863ff3c6f,fc230e9cb2454471a40c4eb740aba7c0,"[2123.574, 877.469, 0.0]","[2170.227, 866.043, 0.51]",48.034,181.5,15.95,298,0,307,0
187,scene-0074,1533153706047568,1533153706342492,d6f3af167917426eaa45084bce505c06,59a21a8400d44c3989b18f70284361a2,"[2123.574, 877.469, 0.0]","[2220.46, 866.47, 0.531]",97.51,181.5,15.95,298,0,307,0
188,scene-0074,1533153706047568,1533153706342492,969d71818ec74773a6e5949333402e54,ae50326de4774601b6ec0d5b1f941764,"[2123.574, 877.469, 0.0]","[2148.3, 865.631, 0.721]",27.423,181.5,15.95,298,0,307,0
189,scene-0074,1533153706047568,1533153706342492,97098494a00b4355ac207ca5126ae82d,8c6769d65b9c446db30b504075218cd9,"[2123.574, 877.469, 0.0]","[2140.082, 864.927, 0.537]",20.739,181.5,15.95,298,0,307,0
190,scene-0074,1533153706047568,1533153706342492,698274afaabd4874a9d6ab422f88b155,e7fc44fe01ab4bc29c8944fc62b2cc21,"[2123.574, 877.469, 0.0]","[2140.414, 852.036, 0.24]",30.503,181.5,15.95,298,0,307,0
191,scene-0074,1533153706047568,1533153706342492,e9812b5900c842a3b02f65182df2ef95,75084f88fd4c4a1883f54f451c3effce,"[2123.574, 877.469, 0.0]","[2151.062, 852.105, 0.286]",37.403,181.5,15.95,298,0,307,0
192,scene-0074,1533153706047568,1533153706342492,1e889ae875c548cdb6f5195b66420c16,a1cd6c8514b54141aa9f3af38390d5cf,"[2123.574, 877.469, 0.0]","[2137.376, 865.096, 0.611]",18.546,181.5,15.95,298,0,307,0
193,scene-0074,1533153706047568,1533153706342492,35eae769229e4e81b29687b26680d4da,b9616831ff2d4465afe3af271ed4d742,"[2123.574, 877.469, 0.0]","[2143.315, 852.135, 0.263]",32.118,181.5,15.95,298,0,307,0
194,scene-0074,1533153706047568,1533153706342492,3629afad16744aa09d2ce46970f071b6,90be3a7501624981870e430ad6f5132c,"[2123.574, 877.469, 0.0]","[2145.491, 864.738, 0.482]",25.351,181.5,15.95,298,0,307,0
195,scene-0074,1533153706047568,1533153706342492,4cdf1e774c9a45b48fbd33f60b0fce0a,d963f3ce3b9e4fdabf2f5b497897d22b,"[2123.574, 877.469, 0.0]","[2211.06, 855.286, 0.986]",90.26,181.5,15.95,298,0,307,0
196,scene-0074,1533153706047568,1533153706342492,0a41f2f90a104066abc0dd5f83eadf81,13fda93b41fa45ef87726b1354f6d36c,"[2123.574, 877.469, 0.0]","[2178.817, 866.205, 0.875]",56.386,181.5,15.95,298,0,307,0
197,scene-0074,1533153706047568,1533153706342492,2d78ef78315a4eb88940bd0a53c775ad,0d836d63279c4dba9190342b1c8ec531,"[2123.574, 877.469, 0.0]","[2137.664, 851.976, 0.193]",29.128,181.5,15.95,298,0,307,0
198,scene-0074,1533153706047568,1533153706342492,0a54202f1a86443c82f16328cd696c5a,391e65d2e4eb4a19b65fe40090e56b65,"[2123.574, 877.469, 0.0]","[2153.731, 852.235, 0.08]",39.321,181.5,15.95,298,0,307,0
199,scene-0074,1533153706047568,1533153706342492,d56847ca0bb8472594472588d1965116,52b64a2e0f164867a253591df0246ea9,"[2123.574, 877.469, 0.0]","[2167.35, 866.023, 0.51]",45.25,181.5,15.95,298,0,307,0
200,scene-0074,1533153706047568,1533153705842128,22a970a759c64ff2b8f6fe4033500bd3,4d679814669441a8b5cfbccaff314651,"[2123.574, 877.469, 0.0]","[2145.833, 851.653, 0.153]",34.087,192.6,14.24,291,0,298,0
201,scene-0074,1533153706047568,1533153705842128,54d525d50f774373a6831becd43b653c,021c396bb1a04807b2606251287cfc41,"[2123.574, 877.469, 0.0]","[2156.774, 852.966, 0.25]",41.263,192.6,14.24,291,0,298,0
202,scene-0074,1533153706047568,1533153706342492,vehicle_info,21f50dbd1f5849da834f60e1113ede64,"[2123.574, 877.469, 0.0]","[2123.574, 877.469, 0.0]",-1.0,181.5,15.95,298,0,307,0
203,scene-0074,1533153706047568,1533153706342492,8cb066eebbe2435d99f8caab07e621c7,3517d7b7f0844583a0dcf9fb0e2f825e,"[2123.574, 877.469, 0.0]","[2175.756, 865.854, 0.508]",53.461,181.5,15.95,298,0,307,0
204,scene-0074,1533153706047568,1533153706342492,3ee25941c18d493691306761140d0326,faa0fb576b82499abda83463d3106d13,"[2123.574, 877.469, 0.0]","[2172.82, 865.54, 0.587]",50.673,181.5,15.95,298,0,307,0
205,scene-0074,1533153706548009,1533153706842915,edf689d881fb46c982b544effc665974,15377b1a33e945e4b7ce5ed199fb56f8,"[2125.538, 876.465, 0.0]","[2161.934, 865.785, 0.701]",37.938,108.2,17.52,307,0,314,0
206,scene-0074,1533153706548009,1533153706842915,3ee25941c18d493691306761140d0326,48194af6fc1945528520f233db70d12c,"[2125.538, 876.465, 0.0]","[2172.819, 865.534, 0.577]",48.532,108.2,17.52,307,0,314,0
207,scene-0074,1533153706548009,1533153706842915,0a41f2f90a104066abc0dd5f83eadf81,7f3ab22ca0814d3797872203ed5efacf,"[2125.538, 876.465, 0.0]","[2178.801, 866.207, 0.817]",54.248,108.2,17.52,307,0,314,0
208,scene-0074,1533153706548009,1533153706842915,0a54202f1a86443c82f16328cd696c5a,551253b5a568414fb94ab9f303a0e0cd,"[2125.538, 876.465, 0.0]","[2153.733, 852.216, 0.076]",37.189,108.2,17.52,307,0,314,0
209,scene-0074,1533153706548009,1533153706842915,3629afad16744aa09d2ce46970f071b6,aa5a58e460d6471ab6c1f0ed57b93a5e,"[2125.538, 876.465, 0.0]","[2145.487, 864.761, 0.498]",23.135,108.2,17.52,307,0,314,0
210,scene-0074,1533153706548009,1533153706842915,1e889ae875c548cdb6f5195b66420c16,aa2d5d4468514b88997c114eb6f64d40,"[2125.538, 876.465, 0.0]","[2137.337, 865.118, 0.607]",16.381,108.2,17.52,307,0,314,0
211,scene-0074,1533153706548009,1533153706842915,969d71818ec74773a6e5949333402e54,85fd711eb0a34219b7f092f65af6bf27,"[2125.538, 876.465, 0.0]","[2148.283, 865.555, 0.704]",25.236,108.2,17.52,307,0,314,0
212,scene-0074,1533153706548009,1533153706842915,9db8fabbfec741b18349446863ff3c6f,80b1f92b6e2142aeb93ab6d19925d547,"[2125.538, 876.465, 0.0]","[2170.229, 866.079, 0.499]",45.885,108.2,17.52,307,0,314,0
213,scene-0074,1533153706548009,1533153706842915,d6f3af167917426eaa45084bce505c06,2e0d17d4a34d45519c8bc35d3ff128e2,"[2125.538, 876.465, 0.0]","[2220.456, 866.554, 0.502]",95.436,108.2,17.52,307,0,314,0
214,scene-0074,1533153706548009,1533153706842915,8cb066eebbe2435d99f8caab07e621c7,8f777ebe7d8649a493596543ca245b89,"[2125.538, 876.465, 0.0]","[2175.753, 865.72, 0.492]",51.355,108.2,17.52,307,0,314,0
215,scene-0074,1533153706548009,1533153706842915,35eae769229e4e81b29687b26680d4da,ecd0c1afe759490690435b3c33608afa,"[2125.538, 876.465, 0.0]","[2143.238, 852.11, 0.164]",30.108,108.2,17.52,307,0,314,0
216,scene-0074,1533153706548009,1533153706342492,22a970a759c64ff2b8f6fe4033500bd3,372df6d970f34d95b829c0a81f32065a,"[2125.538, 876.465, 0.0]","[2145.778, 851.709, 0.128]",31.977,181.5,15.95,298,0,307,0
217,scene-0074,1533153706548009,1533153706342492,54d525d50f774373a6831becd43b653c,899194603344486c892fbb13f65bcb6b,"[2125.538, 876.465, 0.0]","[2156.913, 852.968, 0.212]",39.199,181.5,15.95,298,0,307,0
218,scene-0074,1533153706548009,1533153706342492,c8de032ff8994c2e8990193d2bb9c71c,14067681af9342f987fa01dce13aa467,"[2125.538, 876.465, 0.0]","[2148.307, 852.743, 0.612]",32.887,181.5,15.95,298,0,307,0
219,scene-0074,1533153706548009,1533153706842915,e9812b5900c842a3b02f65182df2ef95,0f49bc90ee764bd6befb15383f2a2718,"[2125.538, 876.465, 0.0]","[2151.057, 852.113, 0.267]",35.275,108.2,17.52,307,0,314,0
220,scene-0074,1533153706548009,1533153706842915,4cdf1e774c9a45b48fbd33f60b0fce0a,7821c6e38b1544c3a177af444b16ea92,"[2125.538, 876.465, 0.0]","[2211.037, 855.491, 0.95]",88.04,108.2,17.52,307,0,314,0
221,scene-0074,1533153706548009,1533153706842915,6ccdba0b6e884a0aa62d0fc6fae181b5,2eabfa56c2fa4e1890d6f6552a95b076,"[2125.538, 876.465, 0.0]","[2159.382, 865.695, 0.736]",35.524,108.2,17.52,307,0,314,0
222,scene-0074,1533153706548009,1533153706842915,vehicle_info,94ca04ede35c491bb8f1ae3800bf39d9,"[2125.538, 876.465, 0.0]","[2125.538, 876.465, 0.0]",-1.0,108.2,17.52,307,0,314,0
223,scene-0074,1533153706548009,1533153706842915,d56847ca0bb8472594472588d1965116,42c211053c8b45468a7661d9e3f895c1,"[2125.538, 876.465, 0.0]","[2167.361, 866.05, 0.518]",43.104,108.2,17.52,307,0,314,0
224,scene-0074,1533153706548009,1533153706842915,e172f8f667924406a343ee7cfd82b98c,61970397e46148dbaa31d7a2ee31a100,"[2125.538, 876.465, 0.0]","[2153.567, 865.821, 0.666]",29.99,108.2,17.52,307,0,314,0
225,scene-0074,1533153706548009,1533153706842915,97098494a00b4355ac207ca5126ae82d,c2f4fbf7476545f9bf4cca5c1322986e,"[2125.538, 876.465, 0.0]","[2140.058, 864.924, 0.544]",18.556,108.2,17.52,307,0,314,0
226,scene-0074,1533153707047881,1533153707342342,3629afad16744aa09d2ce46970f071b6,910c86593f3a4132a3b1fe51574e306d,"[2127.826, 875.742, 0.0]","[2145.406, 864.8, 0.473]",20.713,87.1,19.2,314,0,327,0
227,scene-0074,1533153707047881,1533153707342342,1e889ae875c548cdb6f5195b66420c16,b8c8fa736b3f469c9c50f296aaf3de7e,"[2127.826, 875.742, 0.0]","[2137.298, 865.14, 0.561]",14.228,87.1,19.2,314,0,327,0
228,scene-0074,1533153707047881,1533153707342342,edf689d881fb46c982b544effc665974,820583fa0e044ef8a1db00b51862cafe,"[2127.826, 875.742, 0.0]","[2161.917, 865.803, 0.7]",35.517,87.1,19.2,314,0,327,0
229,scene-0074,1533153707047881,1533153707342342,e172f8f667924406a343ee7cfd82b98c,e5f8d633fe1643d7b2717acf6ec82d1b,"[2127.826, 875.742, 0.0]","[2153.582, 865.823, 0.656]",27.608,87.1,19.2,314,0,327,0
230,scene-0074,1533153707047881,1533153707342342,969d71818ec74773a6e5949333402e54,fe1d709f7b114f2facdd3188cbcdea20,"[2127.826, 875.742, 0.0]","[2148.266, 865.48, 0.688]",22.882,87.1,19.2,314,0,327,0
231,scene-0074,1533153707047881,1533153707342342,9db8fabbfec741b18349446863ff3c6f,431e7183c0ab4a178e907d816091514b,"[2127.826, 875.742, 0.0]","[2170.231, 866.116, 0.487]",43.487,87.1,19.2,314,0,327,0
232,scene-0074,1533153707047881,1533153707342342,97098494a00b4355ac207ca5126ae82d,8b2254b91a634a5bb3589f24bbe154e3,"[2127.826, 875.742, 0.0]","[2140.034, 864.92, 0.55]",16.323,87.1,19.2,314,0,327,0
233,scene-0074,1533153707047881,1533153707342342,vehicle_info,ca3a8f16cd794eb8979bb4a6b61c77f7,"[2127.826, 875.742, 0.0]","[2127.826, 875.742, 0.0]",-1.0,87.1,19.2,314,0,327,0
