,scene,timestamp,utime,inst_token,ann_token,ego_pos,object_pos,distance,steering,ego_speed,throttle,brake,future_throttle,future_brake
114,scene-0108,1533151835804491,1533151835892980,vehicle_info,22dcaf42d89647e4886652573c2f70a0,"[1668.903, 1264.084, 0.0]","[1668.903, 1264.084, 0.0]",-1.0,-178.7,3.53,179,0,218,0
115,scene-0108,1533151835804491,1533151835892980,45f4d13b2c8045d3964d1456a5fe354a,1d52e673ea5048ab98c27c37ea9d0e02,"[1668.903, 1264.084, 0.0]","[1679.608, 1281.6, 0.686]",20.54,-178.7,3.53,179,0,218,0
116,scene-0108,1533151836298001,1533151836392965,ee541241d2614f5a87044f0dbaac328a,a724d0addd054cc5867be765fe187c47,"[1669.269, 1264.498, 0.0]","[1735.293, 1327.748, 2.295]",91.46,-200.6,5.1,218,0,231,0
117,scene-0108,1533151836298001,1533151836392965,vehicle_info,ccd733959138440885578f1afeaaa4a7,"[1669.269, 1264.498, 0.0]","[1669.269, 1264.498, 0.0]",-1.0,-200.6,5.1,218,0,231,0
118,scene-0108,1533151836298001,1533151836392965,686023949f264f4f91f64a97e720eebf,310d4d42350c43cb96e8522231185e11,"[1669.269, 1264.498, 0.0]","[1684.808, 1278.323, 0.767]",20.813,-200.6,5.1,218,0,231,0
119,scene-0108,1533151836298001,1533151836392965,22652adf8d4740fe8bae510d27aecb70,a49a0eb44f0a4327a8ff25c1a7dceb7f,"[1669.269, 1264.498, 0.0]","[1681.286, 1267.914, 1.039]",12.536,-200.6,5.1,218,0,231,0
120,scene-0108,1533151836298001,1533151836392965,45f4d13b2c8045d3964d1456a5fe354a,69d4d64eb72a429482f2e55c9db07054,"[1669.269, 1264.498, 0.0]","[1679.623, 1281.546, 0.67]",19.957,-200.6,5.1,218,0,231,0
121,scene-0108,1533151836298001,1533151836392965,7de83d506329477db79c68e5a5fd20dd,6306e533188447989e3ce1e5e0643419,"[1669.269, 1264.498, 0.0]","[1674.325, 1284.525, 0.626]",20.665,-200.6,5.1,218,0,231,0
122,scene-0108,1533151836697781,1533151836892925,ee541241d2614f5a87044f0dbaac328a,9898d0259be048849ff301b43c854268,"[1669.723, 1264.96, 0.0]","[1735.419, 1327.685, 2.245]",90.859,-193.8,6.76,231,0,241,0
123,scene-0108,1533151836697781,1533151836892925,7de83d506329477db79c68e5a5fd20dd,93cb576a242443ab95ade878baa8729c,"[1669.723, 1264.96, 0.0]","[1674.356, 1284.539, 0.664]",20.131,-193.8,6.76,231,0,241,0
124,scene-0108,1533151836697781,1533151836892925,686023949f264f4f91f64a97e720eebf,dbf1e4958da7450b8660866f1ae7af82,"[1669.723, 1264.96, 0.0]","[1684.833, 1278.322, 0.758]",20.185,-193.8,6.76,231,0,241,0
125,scene-0108,1533151836697781,1533151836892925,45f4d13b2c8045d3964d1456a5fe354a,89268724f4d24916a7e53aa8515fc4e2,"[1669.723, 1264.96, 0.0]","[1679.608, 1281.515, 0.653]",19.293,-193.8,6.76,231,0,241,0
126,scene-0108,1533151836697781,1533151836892925,vehicle_info,1a9c83c482c84c9e874e21aab1820190,"[1669.723, 1264.96, 0.0]","[1669.723, 1264.96, 0.0]",-1.0,-193.8,6.76,231,0,241,0
127,scene-0108,1533151837197662,1533151837392516,686023949f264f4f91f64a97e720eebf,769bd5e0e5724a9fb8913427d273e8fe,"[1670.512, 1265.654, 0.0]","[1684.857, 1278.322, 0.749]",19.152,-188.1,8.33,241,0,257,0
128,scene-0108,1533151837197662,1533151837392516,vehicle_info,9ae2f0e4335246f9a1ac3e274d363a6b,"[1670.512, 1265.654, 0.0]","[1670.512, 1265.654, 0.0]",-1.0,-188.1,8.33,241,0,257,0
129,scene-0108,1533151837197662,1533151837392516,45f4d13b2c8045d3964d1456a5fe354a,5aeef829f14d416c9901c7fc22161abb,"[1670.512, 1265.654, 0.0]","[1679.718, 1281.478, 0.666]",18.319,-188.1,8.33,241,0,257,0
130,scene-0108,1533151837197662,1533151837392516,ee541241d2614f5a87044f0dbaac328a,3cfc5291b71c49a7b43dbb82bc1acdd3,"[1670.512, 1265.654, 0.0]","[1735.546, 1327.622, 2.195]",89.857,-188.1,8.33,241,0,257,0
131,scene-0108,1533151837797618,1533151837893192,686023949f264f4f91f64a97e720eebf,e49507a719934062b55ba184e75f26c7,"[1671.717, 1266.513, 0.0]","[1684.858, 1278.336, 0.69]",17.69,-202.9,9.92,257,0,270,0
132,scene-0108,1533151837797618,1533151837893192,vehicle_info,d504f7d211994a1caca2a752c303596a,"[1671.717, 1266.513, 0.0]","[1671.717, 1266.513, 0.0]",-1.0,-202.9,9.92,257,0,270,0
133,scene-0108,1533151837797618,1533151837893192,45f4d13b2c8045d3964d1456a5fe354a,3f9a31417aec4b7f9f9c3c286999c73c,"[1671.717, 1266.513, 0.0]","[1679.686, 1281.502, 0.678]",16.989,-202.9,9.92,257,0,270,0
134,scene-0108,1533151837797618,1533151837893192,ee541241d2614f5a87044f0dbaac328a,8db222fd64e548aaa45aed92ff5e5ede,"[1671.717, 1266.513, 0.0]","[1735.462, 1327.675, 2.145]",88.368,-202.9,9.92,257,0,270,0
135,scene-0108,1533151838297527,1533151838392424,686023949f264f4f91f64a97e720eebf,a6e316608b284f6196455be2be5ecaca,"[1673.01, 1267.193, 0.0]","[1684.858, 1278.349, 0.63]",16.285,-235.9,11.53,270,0,270,0
136,scene-0108,1533151838297527,1533151838392424,ee541241d2614f5a87044f0dbaac328a,4891c6ddda9a41c2af415b7aac8d25ff,"[1673.01, 1267.193, 0.0]","[1735.378, 1327.728, 2.095]",86.94,-235.9,11.53,270,0,270,0
137,scene-0108,1533151838297527,1533151838392424,vehicle_info,049dbeaf7e564c0d9fde9c76f0e038b2,"[1673.01, 1267.193, 0.0]","[1673.01, 1267.193, 0.0]",-1.0,-235.9,11.53,270,0,270,0
138,scene-0108,1533151838797921,1533151838893947,e31eb614102e47dfa9c1d5b04da21a5c,562f6b33d7964df5b7e959f287017b93,"[1674.613, 1267.728, 0.0]","[1742.34, 1248.409, 1.071]",70.437,-238.0,13.13,270,0,270,0
139,scene-0108,1533151838797921,1533151838893947,0cac76fbae3c4d3b908e91f034ba4876,6e64449478af48ef8a79d5b31f2d1b49,"[1674.613, 1267.728, 0.0]","[1730.447, 1256.13, 0.67]",57.03,-238.0,13.13,270,0,270,0
140,scene-0108,1533151838797921,1533151838893947,686023949f264f4f91f64a97e720eebf,2775f3da20a249cb898a60733a8ac98c,"[1674.613, 1267.728, 0.0]","[1684.794, 1278.403, 0.721]",14.77,-238.0,13.13,270,0,270,0
141,scene-0108,1533151838797921,1533151838893947,d73ccef014074f5db7a2a2c74e0b441e,b9fdaf25bdda43d2a64ed8c4d0caddf5,"[1674.613, 1267.728, 0.0]","[1736.692, 1252.238, 1.231]",63.994,-238.0,13.13,270,0,270,0
142,scene-0108,1533151838797921,1533151838893947,ee541241d2614f5a87044f0dbaac328a,451954ac7c5c46deaa987e6495302130,"[1674.613, 1267.728, 0.0]","[1735.293, 1327.781, 1.645]",85.389,-238.0,13.13,270,0,270,0
143,scene-0108,1533151838797921,1533151838893947,vehicle_info,2ae3fe8215f948d1b61900c805c91ede,"[1674.613, 1267.728, 0.0]","[1674.613, 1267.728, 0.0]",-1.0,-238.0,13.13,270,0,270,0
144,scene-0108,1533151839297255,1533151839392728,vehicle_info,ea76cd58df7c456fa7ac6d782c7cfbd0,"[1676.483, 1267.965, 0.0]","[1676.483, 1267.965, 0.0]",-1.0,-216.4,14.55,270,0,270,0
145,scene-0108,1533151839297255,1533151839392728,d73ccef014074f5db7a2a2c74e0b441e,de1b3bc8e3cb4843abb594327ba7130f,"[1676.483, 1267.965, 0.0]","[1736.567, 1252.359, 1.131]",62.088,-216.4,14.55,270,0,270,0
146,scene-0108,1533151839297255,1533151839392728,e31eb614102e47dfa9c1d5b04da21a5c,6d1895cbb8fe4aa582ea5acbef26f7f1,"[1676.483, 1267.965, 0.0]","[1742.161, 1248.513, 1.021]",68.506,-216.4,14.55,270,0,270,0
147,scene-0108,1533151839297255,1533151839392728,0cac76fbae3c4d3b908e91f034ba4876,e27d37ec71cd4afc949052a6b8867aca,"[1676.483, 1267.965, 0.0]","[1730.444, 1256.097, 0.637]",55.254,-216.4,14.55,270,0,270,0
148,scene-0108,1533151839297255,1533151839392728,22652adf8d4740fe8bae510d27aecb70,b0fd9b420e4a41a69de823fcf07d9fa8,"[1676.483, 1267.965, 0.0]","[1704.854, 1254.36, 1.019]",31.481,-216.4,14.55,270,0,270,0
149,scene-0108,1533151839797149,1533151839893403,d73ccef014074f5db7a2a2c74e0b441e,4153f12813b34f0f835f3b625ec085c2,"[1678.56, 1267.812, 0.0]","[1736.503, 1252.249, 0.981]",60.005,-172.7,15.83,270,0,283,0
150,scene-0108,1533151839797149,1533151839893403,vehicle_info,9e24321bb09543faabbf39ce2648d13a,"[1678.56, 1267.812, 0.0]","[1678.56, 1267.812, 0.0]",-1.0,-172.7,15.83,270,0,283,0
151,scene-0108,1533151839797149,1533151839893403,0cac76fbae3c4d3b908e91f034ba4876,303211f676e94c2cb4a1889f15fb4edd,"[1678.56, 1267.812, 0.0]","[1730.442, 1256.064, 0.603]",53.199,-172.7,15.83,270,0,283,0
152,scene-0108,1533151839797149,1533151839893403,22652adf8d4740fe8bae510d27aecb70,0ccef8d29e024d149d5e3512299f81ac,"[1678.56, 1267.812, 0.0]","[1708.71, 1252.18, 0.999]",33.976,-172.7,15.83,270,0,283,0
153,scene-0108,1533151839797149,1533151839893403,e31eb614102e47dfa9c1d5b04da21a5c,bfca3244c7ab4a2bb3d14c1259909a6e,"[1678.56, 1267.812, 0.0]","[1742.161, 1248.513, 0.871]",66.47,-172.7,15.83,270,0,283,0
154,scene-0108,1533151840297098,1533151840393093,f76a30a2d9394abcaff0fb3289f28c52,6a6e1ec0d12c4e9a99783b578cc3473a,"[1680.772, 1267.247, 0.0]","[1718.043, 1232.4, 1.741]",51.054,-133.9,17.06,283,0,283,0
155,scene-0108,1533151840297098,1533151840393093,0cac76fbae3c4d3b908e91f034ba4876,7b171d7381c14ef39ad7f38218764e27,"[1680.772, 1267.247, 0.0]","[1730.439, 1256.031, 0.57]",50.921,-133.9,17.06,283,0,283,0
156,scene-0108,1533151840297098,1533151840393093,1490a56b431f4fa29784eecf41a17b3f,2adab4cd12564e69a364825308e42ba2,"[1680.772, 1267.247, 0.0]","[1693.491, 1249.273, 1.997]",22.11,-133.9,17.06,283,0,283,0
157,scene-0108,1533151840297098,1533151840393093,d73ccef014074f5db7a2a2c74e0b441e,a5bcd79b3aa240ef843afc506d5ab66d,"[1680.772, 1267.247, 0.0]","[1736.551, 1252.416, 0.981]",57.726,-133.9,17.06,283,0,283,0
158,scene-0108,1533151840297098,1533151840393093,22652adf8d4740fe8bae510d27aecb70,e0f7e04ca0084d7a9e9a6858b1dccc29,"[1680.772, 1267.247, 0.0]","[1712.566, 1250.0, 0.979]",36.184,-133.9,17.06,283,0,283,0
159,scene-0108,1533151840297098,1533151840393093,vehicle_info,36cc659c3aba45e8a1128c22bc0f91ff,"[1680.772, 1267.247, 0.0]","[1680.772, 1267.247, 0.0]",-1.0,-133.9,17.06,283,0,283,0
160,scene-0108,1533151840297098,1533151840393093,e31eb614102e47dfa9c1d5b04da21a5c,5da94ed2ce04491cb0c5b0b8ccd308f9,"[1680.772, 1267.247, 0.0]","[1742.241, 1248.571, 0.909]",64.25,-133.9,17.06,283,0,283,0
161,scene-0108,1533151840796907,1533151840893143,f76a30a2d9394abcaff0fb3289f28c52,a04bee914f74489abd1cc37b4f9d0e85,"[1683.099, 1266.272, 0.0]","[1718.081, 1232.456, 1.741]",48.686,-56.0,18.49,283,0,290,0
162,scene-0108,1533151840796907,1533151840893143,vehicle_info,a42f9468a2d54dd786875764ec2d3496,"[1683.099, 1266.272, 0.0]","[1683.099, 1266.272, 0.0]",-1.0,-56.0,18.49,283,0,290,0
163,scene-0108,1533151840796907,1533151840893143,d73ccef014074f5db7a2a2c74e0b441e,ba529bd97fb74d8ea154122a57ff8eee,"[1683.099, 1266.272, 0.0]","[1736.494, 1252.401, 0.981]",55.176,-56.0,18.49,283,0,290,0
164,scene-0108,1533151840796907,1533151840893143,22652adf8d4740fe8bae510d27aecb70,4ba3ce45bbec4c24b95cb687fc342a7a,"[1683.099, 1266.272, 0.0]","[1716.422, 1247.82, 0.959]",38.103,-56.0,18.49,283,0,290,0
165,scene-0108,1533151840796907,1533151840893143,1490a56b431f4fa29784eecf41a17b3f,6952bbc388de47fa9f9c14806fbc2866,"[1683.099, 1266.272, 0.0]","[1693.491, 1249.273, 1.997]",20.023,-56.0,18.49,283,0,290,0
166,scene-0108,1533151840796907,1533151840893143,0cac76fbae3c4d3b908e91f034ba4876,0edd1fb1f5ab48cca124ce77f5fd3dfb,"[1683.099, 1266.272, 0.0]","[1730.418, 1256.144, 0.573]",48.394,-56.0,18.49,283,0,290,0
167,scene-0108,1533151840796907,1533151840893143,e31eb614102e47dfa9c1d5b04da21a5c,7a557b5761d64c1f8bb3a818fc39d30a,"[1683.099, 1266.272, 0.0]","[1742.321, 1248.629, 0.947]",61.802,-56.0,18.49,283,0,290,0
168,scene-0108,1533151841297355,1533151841392611,2ae45a95b94a4a2eaa17b22fdcca6148,54f730e7dcc9461896a05ddfc998561b,"[1685.469, 1265.014, 0.0]","[1752.285, 1244.457, 0.446]",69.908,-7.8,19.93,290,0,303,0
169,scene-0108,1533151841297355,1533151841392611,f76a30a2d9394abcaff0fb3289f28c52,53afbb2f620d40b1981baf485ad8d45c,"[1685.469, 1265.014, 0.0]","[1718.119, 1232.511, 1.741]",46.103,-7.8,19.93,290,0,303,0
170,scene-0108,1533151841297355,1533151841392611,0cac76fbae3c4d3b908e91f034ba4876,beef8480b70f46d2959de1267203b051,"[1685.469, 1265.014, 0.0]","[1730.396, 1256.257, 0.576]",45.776,-7.8,19.93,290,0,303,0
171,scene-0108,1533151841297355,1533151841392611,6884619c2a60439094cf23cf0a67839b,bfc0b2e571194575b073a08d897de4ef,"[1685.469, 1265.014, 0.0]","[1736.673, 1244.334, 0.609]",55.225,-7.8,19.93,290,0,303,0
172,scene-0108,1533151841297355,1533151841392611,e31eb614102e47dfa9c1d5b04da21a5c,6bae5122ff9e4251a3ce8b5c499e887b,"[1685.469, 1265.014, 0.0]","[1742.401, 1248.687, 0.985]",59.235,-7.8,19.93,290,0,303,0
173,scene-0108,1533151841297355,1533151841392611,d73ccef014074f5db7a2a2c74e0b441e,e79da1f5b4e248b7ab93cd83d836e9a4,"[1685.469, 1265.014, 0.0]","[1736.517, 1252.536, 0.981]",52.56,-7.8,19.93,290,0,303,0
174,scene-0108,1533151841297355,1533151841392611,vehicle_info,3b63e8f8098e4e049dcff5532a349c18,"[1685.469, 1265.014, 0.0]","[1685.469, 1265.014, 0.0]",-1.0,-7.8,19.93,290,0,303,0
175,scene-0108,1533151841297355,1533151841392611,1490a56b431f4fa29784eecf41a17b3f,f1094257569e4e36aebf63ecbe5d0237,"[1685.469, 1265.014, 0.0]","[1693.491, 1249.273, 1.997]",17.78,-7.8,19.93,290,0,303,0
176,scene-0108,1533151841297355,1533151841392611,22652adf8d4740fe8bae510d27aecb70,20fc529416414a90b5b24824f671be6c,"[1685.469, 1265.014, 0.0]","[1720.278, 1245.64, 0.939]",39.848,-7.8,19.93,290,0,303,0
177,scene-0108,1533151841897328,1533151841893691,d73ccef014074f5db7a2a2c74e0b441e,252fbb549818442b9a17aea834838910,"[1688.494, 1263.331, 0.0]","[1736.772, 1252.733, 0.981]",49.437,2.9,21.2,303,0,303,0
178,scene-0108,1533151841897328,1533151841893691,f76a30a2d9394abcaff0fb3289f28c52,95f4fe2f31824a4283303acadb2aac55,"[1688.494, 1263.331, 0.0]","[1718.157, 1232.567, 1.741]",42.771,2.9,21.2,303,0,303,0
179,scene-0108,1533151841897328,1533151841893691,0cac76fbae3c4d3b908e91f034ba4876,018eec6394ac4fbebd464f6d44b3a409,"[1688.494, 1263.331, 0.0]","[1730.375, 1256.37, 0.579]",42.459,2.9,21.2,303,0,303,0
180,scene-0108,1533151841897328,1533151841893691,vehicle_info,0141260a339d4b37addb55818bbae718,"[1688.494, 1263.331, 0.0]","[1688.494, 1263.331, 0.0]",-1.0,2.9,21.2,303,0,303,0
181,scene-0108,1533151841897328,1533151841893691,2ae45a95b94a4a2eaa17b22fdcca6148,a35e711024204a3cb6f42be871fb35ba,"[1688.494, 1263.331, 0.0]","[1752.285, 1244.457, 0.506]",66.526,2.9,21.2,303,0,303,0
182,scene-0108,1533151841897328,1533151841893691,1490a56b431f4fa29784eecf41a17b3f,e0ea54b04c3643ea88a722f8efcf27f6,"[1688.494, 1263.331, 0.0]","[1693.491, 1249.273, 1.997]",15.053,2.9,21.2,303,0,303,0
183,scene-0108,1533151841897328,1533151841893691,22652adf8d4740fe8bae510d27aecb70,0adbaf7465814671b08316d4588caea7,"[1688.494, 1263.331, 0.0]","[1724.92, 1243.002, 0.889]",41.724,2.9,21.2,303,0,303,0
184,scene-0108,1533151841897328,1533151841893691,e31eb614102e47dfa9c1d5b04da21a5c,2a865ee4bfa4413fb4d3b0234b767222,"[1688.494, 1263.331, 0.0]","[1742.557, 1248.875, 1.023]",55.972,2.9,21.2,303,0,303,0
185,scene-0108,1533151841897328,1533151841893691,6884619c2a60439094cf23cf0a67839b,6ab7186ed4c14c99906b4ca157026777,"[1688.494, 1263.331, 0.0]","[1730.913, 1247.834, 0.659]",45.166,2.9,21.2,303,0,303,0
186,scene-0108,1533151842446940,1533151842393079,f76a30a2d9394abcaff0fb3289f28c52,a12c235a7aea47bf93d604db9ae352a9,"[1691.572, 1261.611, 0.0]","[1718.195, 1232.622, 1.741]",39.398,-0.7,22.65,303,0,299,0
187,scene-0108,1533151842446940,1533151842393079,0cac76fbae3c4d3b908e91f034ba4876,3336008ef456450ab0fd6afa598565b5,"[1691.572, 1261.611, 0.0]","[1730.506, 1256.398, 0.581]",39.286,-0.7,22.65,303,0,299,0
188,scene-0108,1533151842446940,1533151842393079,6884619c2a60439094cf23cf0a67839b,5deb6c252f5a4d9c8690a2747b660c95,"[1691.572, 1261.611, 0.0]","[1725.507, 1250.782, 0.709]",35.628,-0.7,22.65,303,0,299,0
189,scene-0108,1533151842446940,1533151842393079,vehicle_info,c89c96c3b3234df3a0dd098d7f24f518,"[1691.572, 1261.611, 0.0]","[1691.572, 1261.611, 0.0]",-1.0,-0.7,22.65,303,0,299,0
190,scene-0108,1533151842446940,1533151842393079,e31eb614102e47dfa9c1d5b04da21a5c,c3312e3b1e9349938ffb96f880c35b07,"[1691.572, 1261.611, 0.0]","[1742.49, 1249.028, 1.082]",52.461,-0.7,22.65,303,0,299,0
191,scene-0108,1533151842446940,1533151842393079,22652adf8d4740fe8bae510d27aecb70,da7a12bc36244c68be4d4bc9a11655ee,"[1691.572, 1261.611, 0.0]","[1729.197, 1240.572, 0.839]",43.116,-0.7,22.65,303,0,299,0
192,scene-0108,1533151842446940,1533151842393079,2ae45a95b94a4a2eaa17b22fdcca6148,b3337e2887134477ac59aafcbc5c128a,"[1691.572, 1261.611, 0.0]","[1752.285, 1244.457, 0.566]",63.092,-0.7,22.65,303,0,299,0
193,scene-0108,1533151842446940,1533151842393079,d73ccef014074f5db7a2a2c74e0b441e,c981b153c0954f049b6158abf2d15c4c,"[1691.572, 1261.611, 0.0]","[1736.837, 1252.72, 1.156]",46.144,-0.7,22.65,303,0,299,0
194,scene-0108,1533151842897053,1533151842892531,e31eb614102e47dfa9c1d5b04da21a5c,91fa669b85bf4f349ac9c20e68787b77,"[1694.269, 1260.108, 0.0]","[1742.371, 1249.19, 1.124]",49.339,-1.5,24.26,299,0,290,0
195,scene-0108,1533151842897053,1533151842892531,22652adf8d4740fe8bae510d27aecb70,124f3eb97e4b45c3bc7027cc4d4cfe18,"[1694.269, 1260.108, 0.0]","[1732.859, 1238.368, 0.789]",44.3,-1.5,24.26,299,0,290,0
196,scene-0108,1533151842897053,1533151842892531,2ae45a95b94a4a2eaa17b22fdcca6148,30cbb089f26b457f85dd477578b9a2dc,"[1694.269, 1260.108, 0.0]","[1752.285, 1244.457, 0.626]",60.094,-1.5,24.26,299,0,290,0
197,scene-0108,1533151842897053,1533151842892531,0cac76fbae3c4d3b908e91f034ba4876,321b7a0fb85543e3a008172448fcc6d2,"[1694.269, 1260.108, 0.0]","[1730.637, 1256.425, 0.584]",36.559,-1.5,24.26,299,0,290,0
198,scene-0108,1533151842897053,1533151842892531,f76a30a2d9394abcaff0fb3289f28c52,3f20eb974ee04cbdaaa19d4423da4c88,"[1694.269, 1260.108, 0.0]","[1718.234, 1232.678, 1.741]",36.466,-1.5,24.26,299,0,290,0
199,scene-0108,1533151842897053,1533151842892531,d73ccef014074f5db7a2a2c74e0b441e,fb2273d2fad6446cac25ece55b0610a4,"[1694.269, 1260.108, 0.0]","[1736.718, 1252.81, 1.331]",43.093,-1.5,24.26,299,0,290,0
200,scene-0108,1533151842897053,1533151842892531,vehicle_info,0e62201c3a3d4da289925f1c2b0fb94f,"[1694.269, 1260.108, 0.0]","[1694.269, 1260.108, 0.0]",-1.0,-1.5,24.26,299,0,290,0
201,scene-0108,1533151842897053,1533151842892531,6884619c2a60439094cf23cf0a67839b,6780c5aa40f944119e386722712f30a9,"[1694.269, 1260.108, 0.0]","[1720.997, 1253.277, 0.759]",27.598,-1.5,24.26,299,0,290,0
202,scene-0108,1533151843397476,1533151843392517,6884619c2a60439094cf23cf0a67839b,2780332f1daf4e38a0ff5defef550211,"[1697.373, 1258.368, 0.0]","[1716.083, 1256.027, 0.809]",18.873,-1.7,25.59,290,0,237,0
203,scene-0108,1533151843397476,1533151843392517,f76a30a2d9394abcaff0fb3289f28c52,d3c7f009eec648bcb1857376758b64c1,"[1697.373, 1258.368, 0.0]","[1718.272, 1232.733, 1.741]",33.12,-1.7,25.59,290,0,237,0
204,scene-0108,1533151843397476,1533151843392517,2ae45a95b94a4a2eaa17b22fdcca6148,fed54092c47142b2816acc1706545ea9,"[1697.373, 1258.368, 0.0]","[1752.285, 1244.457, 0.686]",56.65,-1.7,25.59,290,0,237,0
205,scene-0108,1533151843397476,1533151843392517,efdade0140b6426298b1072daceb2c86,66402734924f4593b1958ef625c1f206,"[1697.373, 1258.368, 0.0]","[1756.673, 1241.2, 0.835]",61.74,-1.7,25.59,290,0,237,0
206,scene-0108,1533151843397476,1533151843392517,0cac76fbae3c4d3b908e91f034ba4876,5dc83abd4e50483dbcaebbac08bbcf8e,"[1697.373, 1258.368, 0.0]","[1730.635, 1256.431, 0.552]",33.323,-1.7,25.59,290,0,237,0
207,scene-0108,1533151843397476,1533151843392517,22652adf8d4740fe8bae510d27aecb70,67a2e78a17814a1d93478f90a5a7ce68,"[1697.373, 1258.368, 0.0]","[1736.521, 1236.165, 0.739]",45.012,-1.7,25.59,290,0,237,0
208,scene-0108,1533151843397476,1533151843392517,d73ccef014074f5db7a2a2c74e0b441e,760ac4111d9040029fe07bb42633abf4,"[1697.373, 1258.368, 0.0]","[1736.6, 1252.901, 1.506]",39.634,-1.7,25.59,290,0,237,0
209,scene-0108,1533151843397476,1533151843392517,e31eb614102e47dfa9c1d5b04da21a5c,06d86f18259b499bb38b224399839e65,"[1697.373, 1258.368, 0.0]","[1742.273, 1249.205, 1.146]",45.839,-1.7,25.59,290,0,237,0
210,scene-0108,1533151843397476,1533151843392517,vehicle_info,e3abe5d16fc64de797f8dfdc468a8cfa,"[1697.373, 1258.368, 0.0]","[1697.373, 1258.368, 0.0]",-1.0,-1.7,25.59,290,0,237,0
211,scene-0108,1533151843947117,1533151844392693,0cac76fbae3c4d3b908e91f034ba4876,fd5783ab4ea545d4ac547daf0ef3c29a,"[1700.906, 1256.374, 0.0]","[1730.633, 1256.437, 0.52]",29.732,-3.1,28.11,237,0,203,0
212,scene-0108,1533151843947117,1533151844392693,vehicle_info,a295a63b9748438399bde0551aea5da9,"[1700.906, 1256.374, 0.0]","[1700.906, 1256.374, 0.0]",-1.0,-3.1,28.11,237,0,203,0
213,scene-0108,1533151843947117,1533151844392693,f76a30a2d9394abcaff0fb3289f28c52,15cc4db7bdb845c4921f9821e9dfe94d,"[1700.906, 1256.374, 0.0]","[1718.31, 1232.789, 1.741]",29.363,-3.1,28.11,237,0,203,0
214,scene-0108,1533151843947117,1533151844392693,efdade0140b6426298b1072daceb2c86,6c3517a0566c402388eb1f520073f3ac,"[1700.906, 1256.374, 0.0]","[1756.673, 1241.2, 0.835]",57.8,-3.1,28.11,237,0,203,0
215,scene-0108,1533151843947117,1533151844392693,2ae45a95b94a4a2eaa17b22fdcca6148,a46df7eb474b4f3b817b8aabe344143f,"[1700.906, 1256.374, 0.0]","[1752.285, 1244.457, 0.746]",52.748,-3.1,28.11,237,0,203,0
216,scene-0108,1533151843947117,1533151844392693,e31eb614102e47dfa9c1d5b04da21a5c,28a942617ec54d078dd13d3d9255f5a1,"[1700.906, 1256.374, 0.0]","[1742.176, 1249.221, 1.167]",41.901,-3.1,28.11,237,0,203,0
217,scene-0108,1533151843947117,1533151844392693,22652adf8d4740fe8bae510d27aecb70,6df96da5cafa4500904c0f6d75ec6dd8,"[1700.906, 1256.374, 0.0]","[1740.263, 1233.788, 0.689]",45.382,-3.1,28.11,237,0,203,0
218,scene-0108,1533151843947117,1533151844392693,d73ccef014074f5db7a2a2c74e0b441e,1f9f61e1608a437789d82ebeb30ee500,"[1700.906, 1256.374, 0.0]","[1736.784, 1252.798, 1.306]",36.079,-3.1,28.11,237,0,203,0
219,scene-0108,1533151844446969,1533151844892772,2ae45a95b94a4a2eaa17b22fdcca6148,58094439ed6e46c188f0d0821e8d8fa0,"[1704.263, 1254.428, 0.0]","[1752.285, 1244.457, 0.746]",49.052,1.0,28.92,203,0,140,0
220,scene-0108,1533151844446969,1533151844892772,0cac76fbae3c4d3b908e91f034ba4876,140141b7916547d89eab28dd8be9aec7,"[1704.263, 1254.428, 0.0]","[1730.581, 1256.466, 0.52]",26.402,1.0,28.92,203,0,140,0
221,scene-0108,1533151844446969,1533151844892772,22652adf8d4740fe8bae510d27aecb70,a7cc0da537e64b879f8aa162341d4c1b,"[1704.263, 1254.428, 0.0]","[1744.005, 1231.411, 0.639]",45.931,1.0,28.92,203,0,140,0
222,scene-0108,1533151844446969,1533151844892772,e31eb614102e47dfa9c1d5b04da21a5c,65afc15bb21a494b9c8747538579a419,"[1704.263, 1254.428, 0.0]","[1742.073, 1249.194, 1.067]",38.186,1.0,28.92,203,0,140,0
223,scene-0108,1533151844446969,1533151844892772,efdade0140b6426298b1072daceb2c86,3c316036a68f4e7392c6c9bd69504ddf,"[1704.263, 1254.428, 0.0]","[1756.673, 1241.2, 0.835]",54.06,1.0,28.92,203,0,140,0
224,scene-0108,1533151844446969,1533151844892772,vehicle_info,efb40ffbe4114a2d92a1b4f3e44affda,"[1704.263, 1254.428, 0.0]","[1704.263, 1254.428, 0.0]",-1.0,1.0,28.92,203,0,140,0
225,scene-0108,1533151844446969,1533151844892772,f76a30a2d9394abcaff0fb3289f28c52,5ee38fe7ff324b818da887247d99ba7f,"[1704.263, 1254.428, 0.0]","[1718.348, 1232.844, 1.741]",25.832,1.0,28.92,203,0,140,0
226,scene-0108,1533151844446969,1533151844892772,d73ccef014074f5db7a2a2c74e0b441e,82ae97fa5e494f938e4ea79ed798d9fe,"[1704.263, 1254.428, 0.0]","[1736.968, 1252.696, 1.106]",32.77,1.0,28.92,203,0,140,0
227,scene-0108,1533151844446969,1533151844392693,11bd735c811e4cd3a240d3464b1f4497,995b4263b0de4df48b605462347c66e3,"[1704.263, 1254.428, 0.0]","[1800.729, 1204.913, 1.426]",108.441,-3.1,28.11,237,0,203,0
