,scene,timestamp,utime,inst_token,ann_token,ego_pos,object_pos,distance,steering,ego_speed,throttle,brake,future_throttle,future_brake
115,scene-0043,1532401617947207,1532401618132168,b3f89cf31e1d4f83a4673b2a83cb44fa,8396eb7e984445b192cb2e1842889d23,"[361.075, 1081.476, 0.0]","[366.316, 1127.052, 1.097]",45.89,-5.1,14.58,0,0,0,0
116,scene-0043,1532401617947207,1532401618132168,011d7348763d4841859209e9aeab6a2a,5a3edbb6d40f45e48da14dc0cd09572f,"[361.075, 1081.476, 0.0]","[365.603, 1098.537, 0.818]",17.671,-5.1,14.58,0,0,0,0
117,scene-0043,1532401617947207,1532401618132168,445ad16d9ca0471699c105ae0636c399,34f749f8c82a4127b48950200c72ef06,"[361.075, 1081.476, 0.0]","[361.775, 1129.089, 1.295]",47.636,-5.1,14.58,0,0,0,0
118,scene-0043,1532401617947207,1532401618132168,cffa2a2b4706458085def1d12553c335,e0f42c23d2534d0bac78b09f7200a57e,"[361.075, 1081.476, 0.0]","[354.903, 1124.616, 1.36]",43.601,-5.1,14.58,0,0,0,0
119,scene-0043,1532401617947207,1532401618132168,vehicle_info,1abc4343ba1543eaa63223c81ae8531e,"[361.075, 1081.476, 0.0]","[361.075, 1081.476, 0.0]",-1.0,-5.1,14.58,0,0,0,0
120,scene-0043,1532401617947207,1532401618132168,5e2b5b455aaf45719f6d2d5ab7cf28fb,7dc4b774c5804785b007593a5c2f00ac,"[361.075, 1081.476, 0.0]","[383.792, 1100.524, 0.953]",29.662,-5.1,14.58,0,0,0,0
121,scene-0043,1532401618397317,1532401618632946,52dd5b30286a4e8fb1fc8aceaeebb1d0,6dc4cb90287340a0ac2907f7f16b864f,"[361.81, 1083.122, 0.0]","[396.528, 1108.676, 1.33]",43.129,0.4,13.44,0,0,0,0
122,scene-0043,1532401618397317,1532401618632946,b3f89cf31e1d4f83a4673b2a83cb44fa,3c7a23fec36f4bf99b602ff2db9a198d,"[361.81, 1083.122, 0.0]","[368.302, 1126.284, 1.097]",43.662,0.4,13.44,0,0,0,0
123,scene-0043,1532401618397317,1532401618632946,011d7348763d4841859209e9aeab6a2a,d8e23949c29e4a6da0bd3edadb5202db,"[361.81, 1083.122, 0.0]","[365.607, 1098.544, 0.818]",15.904,0.4,13.44,0,0,0,0
124,scene-0043,1532401618397317,1532401618632946,321a9320c8b143e19b55d376dcbed50d,704c9257ca514a079ccb25746b705e8a,"[361.81, 1083.122, 0.0]","[359.983, 1100.349, 1.395]",17.38,0.4,13.44,0,0,0,0
125,scene-0043,1532401618397317,1532401618632946,5cb782060cdc44cab0436512e5e2bb09,b6587377bce94bfebeab6acec3ad8f64,"[361.81, 1083.122, 0.0]","[362.762, 1091.797, 0.749]",8.76,0.4,13.44,0,0,0,0
126,scene-0043,1532401618397317,1532401618632946,cffa2a2b4706458085def1d12553c335,ecddd4d1b84048b19f21706f8996b576,"[361.81, 1083.122, 0.0]","[354.936, 1124.586, 1.342]",42.052,0.4,13.44,0,0,0,0
127,scene-0043,1532401618397317,1532401618632946,445ad16d9ca0471699c105ae0636c399,c34320b34c71401fa36bb44ad96bb461,"[361.81, 1083.122, 0.0]","[363.103, 1128.548, 1.283]",45.463,0.4,13.44,0,0,0,0
128,scene-0043,1532401618397317,1532401618632946,1f0c2b01246448f69a94694376343f93,f87010e38cc34bfe92d2d936c961e802,"[361.81, 1083.122, 0.0]","[382.411, 1107.633, 1.16]",32.04,0.4,13.44,0,0,0,0
129,scene-0043,1532401618397317,1532401618632946,vehicle_info,6046f7a0b2fe436189a5ffb62d9d042c,"[361.81, 1083.122, 0.0]","[361.81, 1083.122, 0.0]",-1.0,0.4,13.44,0,0,0,0
130,scene-0043,1532401618397317,1532401618632946,5e2b5b455aaf45719f6d2d5ab7cf28fb,6c00180c162e4b989253ec16e39d6b0a,"[361.81, 1083.122, 0.0]","[383.208, 1100.379, 0.953]",27.506,0.4,13.44,0,0,0,0
131,scene-0043,1532401618897184,1532401619132542,1f0c2b01246448f69a94694376343f93,659f14d21dbc44dabd5fe271810cdc95,"[362.55, 1084.77, 0.0]","[378.995, 1109.061, 1.16]",29.357,1.3,12.17,0,0,0,0
132,scene-0043,1532401618897184,1532401619132542,52dd5b30286a4e8fb1fc8aceaeebb1d0,8f035dd50ec54b239dbda4c6518e5042,"[362.55, 1084.77, 0.0]","[396.528, 1108.676, 1.33]",41.567,1.3,12.17,0,0,0,0
133,scene-0043,1532401618897184,1532401619132542,445ad16d9ca0471699c105ae0636c399,827bd222b9a345cab4541d852ba4f9a5,"[362.55, 1084.77, 0.0]","[364.974, 1127.751, 1.283]",43.069,1.3,12.17,0,0,0,0
134,scene-0043,1532401618897184,1532401619132542,b3f89cf31e1d4f83a4673b2a83cb44fa,a57ecefc835c49259beef224b28264cc,"[362.55, 1084.77, 0.0]","[371.178, 1125.099, 1.072]",41.256,1.3,12.17,0,0,0,0
135,scene-0043,1532401618897184,1532401619132542,5e2b5b455aaf45719f6d2d5ab7cf28fb,311288a349f741a399691a6a3521434b,"[362.55, 1084.77, 0.0]","[381.853, 1100.054, 0.953]",24.64,1.3,12.17,0,0,0,0
136,scene-0043,1532401618897184,1532401619132542,cffa2a2b4706458085def1d12553c335,e90e086513264ae481831c5a2230e5c3,"[362.55, 1084.77, 0.0]","[354.969, 1124.555, 1.324]",40.523,1.3,12.17,0,0,0,0
137,scene-0043,1532401618897184,1532401619132542,321a9320c8b143e19b55d376dcbed50d,b85c2cd3f7284aa690e3d71898b3108f,"[362.55, 1084.77, 0.0]","[359.989, 1100.39, 1.395]",15.89,1.3,12.17,0,0,0,0
138,scene-0043,1532401618897184,1532401619132542,011d7348763d4841859209e9aeab6a2a,021dad881ba948dfa4cb750483fe8696,"[362.55, 1084.77, 0.0]","[365.602, 1098.547, 0.806]",14.134,1.3,12.17,0,0,0,0
139,scene-0043,1532401618897184,1532401619132542,5cb782060cdc44cab0436512e5e2bb09,c0b066db5af745e88e23d9f7f5817084,"[362.55, 1084.77, 0.0]","[362.771, 1091.816, 0.736]",7.088,1.3,12.17,0,0,0,0
140,scene-0043,1532401618897184,1532401619132542,vehicle_info,5b1778c14dce4541a5430e3555668ec0,"[362.55, 1084.77, 0.0]","[362.55, 1084.77, 0.0]",-1.0,1.3,12.17,0,0,0,0
141,scene-0043,1532401619447952,1532401619632911,5cb782060cdc44cab0436512e5e2bb09,1f0cf22d9e2947ec9835aac27c3d725f,"[363.301, 1086.432, 0.0]","[362.78, 1091.834, 0.724]",5.475,3.9,10.81,0,0,0,0
142,scene-0043,1532401619447952,1532401619632911,b3f89cf31e1d4f83a4673b2a83cb44fa,d5fe0be2b5904568ad12ea6ec7fa220d,"[363.301, 1086.432, 0.0]","[374.054, 1123.914, 1.047]",39.008,3.9,10.81,0,0,0,0
143,scene-0043,1532401619447952,1532401619632911,011d7348763d4841859209e9aeab6a2a,6f72c12ba9e6473796728181a9f4b01d,"[363.301, 1086.432, 0.0]","[365.596, 1098.55, 0.793]",12.359,3.9,10.81,0,0,0,0
144,scene-0043,1532401619447952,1532401619632911,cfd611eb14cd415e833d620183656be1,82138024755049388ca14110dd1ba98b,"[363.301, 1086.432, 0.0]","[387.3, 1103.066, 1.028]",29.218,3.9,10.81,0,0,0,0
145,scene-0043,1532401619447952,1532401619632911,445ad16d9ca0471699c105ae0636c399,816a3e7e163545e2a09858c136b190b6,"[363.301, 1086.432, 0.0]","[367.461, 1126.766, 1.233]",40.567,3.9,10.81,0,0,0,0
146,scene-0043,1532401619447952,1532401619632911,321a9320c8b143e19b55d376dcbed50d,ffb06cbf322e4d109afe0323a3743496,"[363.301, 1086.432, 0.0]","[359.994, 1100.432, 1.395]",14.453,3.9,10.81,0,0,0,0
147,scene-0043,1532401619447952,1532401619632911,vehicle_info,ebbc6ace4b3d439193e79261c5401366,"[363.301, 1086.432, 0.0]","[363.301, 1086.432, 0.0]",-1.0,3.9,10.81,0,0,0,0
148,scene-0043,1532401619447952,1532401619632911,5e2b5b455aaf45719f6d2d5ab7cf28fb,e16db14131934ed7a72e01490c6cfe53,"[363.301, 1086.432, 0.0]","[380.535, 1099.567, 0.903]",21.688,3.9,10.81,0,0,0,0
149,scene-0043,1532401619447952,1532401619632911,52dd5b30286a4e8fb1fc8aceaeebb1d0,87a4da488c6e4ce48f73d385b452d750,"[363.301, 1086.432, 0.0]","[396.528, 1108.676, 1.33]",40.008,3.9,10.81,0,0,0,0
150,scene-0043,1532401619447952,1532401619632911,1f0c2b01246448f69a94694376343f93,0b1abd6047504c5c9265c0b0270e5b4c,"[363.301, 1086.432, 0.0]","[375.095, 1110.687, 1.16]",26.995,3.9,10.81,0,0,0,0
151,scene-0043,1532401619947812,1532401620132055,vehicle_info,42ceca0b2ec64051a8485456b53f389d,"[363.902, 1087.784, 0.0]","[363.902, 1087.784, 0.0]",-1.0,4.3,9.46,0,0,0,0
152,scene-0043,1532401619947812,1532401620132055,5e2b5b455aaf45719f6d2d5ab7cf28fb,7a9484318bcd4177b3e4f6af0dd2ba71,"[363.902, 1087.784, 0.0]","[378.957, 1098.947, 0.853]",18.762,4.3,9.46,0,0,0,0
153,scene-0043,1532401619947812,1532401620132055,445ad16d9ca0471699c105ae0636c399,40b3c0d539d842bd83efab388b40c82f,"[363.902, 1087.784, 0.0]","[369.947, 1125.78, 1.183]",38.492,4.3,9.46,0,0,0,0
154,scene-0043,1532401619947812,1532401620132055,011d7348763d4841859209e9aeab6a2a,abeb9a1297b740c49e23ed66fa821867,"[363.902, 1087.784, 0.0]","[365.591, 1098.553, 0.781]",10.929,4.3,9.46,0,0,0,0
155,scene-0043,1532401619947812,1532401620132055,1f0c2b01246448f69a94694376343f93,87e4c24f0a1c4f5b9a2755c447c5c768,"[363.902, 1087.784, 0.0]","[371.305, 1112.324, 1.21]",25.661,4.3,9.46,0,0,0,0
156,scene-0043,1532401619947812,1532401620132055,cfd611eb14cd415e833d620183656be1,1337eda7095448be934a8f78e0973599,"[363.902, 1087.784, 0.0]","[384.205, 1104.472, 0.945]",26.299,4.3,9.46,0,0,0,0
157,scene-0043,1532401619947812,1532401620132055,b3f89cf31e1d4f83a4673b2a83cb44fa,a264ea0c59374bfca6e619485d6449bc,"[363.902, 1087.784, 0.0]","[377.093, 1122.653, 0.972]",37.293,4.3,9.46,0,0,0,0
158,scene-0043,1532401619947812,1532401620132055,52dd5b30286a4e8fb1fc8aceaeebb1d0,0816c4b72c16495d87c46ec3325d3815,"[363.902, 1087.784, 0.0]","[396.528, 1108.676, 1.33]",38.765,4.3,9.46,0,0,0,0
159,scene-0043,1532401620448248,1532401620632564,011d7348763d4841859209e9aeab6a2a,c7b251d654404c33829d3bc1fd7c71c2,"[364.422, 1088.956, 0.0]","[365.586, 1098.556, 0.768]",9.701,4.3,8.31,0,0,0,4
160,scene-0043,1532401620448248,1532401620632564,445ad16d9ca0471699c105ae0636c399,68b507d65de14c8aaa3b9cda0a14ab3a,"[364.422, 1088.956, 0.0]","[372.433, 1124.795, 1.133]",36.741,4.3,8.31,0,0,0,4
161,scene-0043,1532401620448248,1532401620632564,1f0c2b01246448f69a94694376343f93,8654235a5b3845b09352e0058bd80a77,"[364.422, 1088.956, 0.0]","[367.516, 1113.96, 1.26]",25.227,4.3,8.31,0,0,0,4
162,scene-0043,1532401620448248,1532401620632564,5e2b5b455aaf45719f6d2d5ab7cf28fb,e92ca053e5ec49e3b5d1ca23af86b933,"[364.422, 1088.956, 0.0]","[377.309, 1098.08, 0.803]",15.81,4.3,8.31,0,0,0,4
163,scene-0043,1532401620448248,1532401620632564,cfd611eb14cd415e833d620183656be1,e58de7fd70884721834d8ed2ae12ccff,"[364.422, 1088.956, 0.0]","[381.063, 1105.768, 0.945]",23.674,4.3,8.31,0,0,0,4
164,scene-0043,1532401620448248,1532401620632564,b3f89cf31e1d4f83a4673b2a83cb44fa,bfda40ba46a549b88a652eed00971351,"[364.422, 1088.956, 0.0]","[380.133, 1121.392, 0.897]",36.052,4.3,8.31,0,0,0,4
165,scene-0043,1532401620448248,1532401620632564,vehicle_info,825d52c255ca46fc9ae7a7fc43d44816,"[364.422, 1088.956, 0.0]","[364.422, 1088.956, 0.0]",-1.0,4.3,8.31,0,0,0,4
166,scene-0043,1532401620948114,1532401621132532,cfd611eb14cd415e833d620183656be1,c9a9935598db48fca653ba8c3c91e710,"[364.881, 1089.994, 0.0]","[377.491, 1107.248, 0.945]",21.392,4.0,7.19,0,4,0,8
167,scene-0043,1532401620948114,1532401621132532,vehicle_info,0b505a6c6c9c4e09ae50716f9581ed29,"[364.881, 1089.994, 0.0]","[364.881, 1089.994, 0.0]",-1.0,4.0,7.19,0,4,0,8
168,scene-0043,1532401620948114,1532401621132532,445ad16d9ca0471699c105ae0636c399,12371c6de0b4428395d7f05bfcabf3e5,"[364.881, 1089.994, 0.0]","[374.92, 1123.81, 1.083]",35.291,4.0,7.19,0,4,0,8
169,scene-0043,1532401620948114,1532401621132532,b3f89cf31e1d4f83a4673b2a83cb44fa,d6e27052cff041da8939f723d48af263,"[364.881, 1089.994, 0.0]","[383.607, 1119.926, 0.83]",35.317,4.0,7.19,0,4,0,8
170,scene-0043,1532401620948114,1532401621132532,1f0c2b01246448f69a94694376343f93,2db8a578e0a442f88fc826b1d49bfaa4,"[364.881, 1089.994, 0.0]","[363.184, 1115.826, 1.31]",25.921,4.0,7.19,0,4,0,8
171,scene-0043,1532401620948114,1532401621132532,011d7348763d4841859209e9aeab6a2a,6f516b69c577482a90a29dad72b229d7,"[364.881, 1089.994, 0.0]","[365.594, 1098.571, 0.768]",8.641,4.0,7.19,0,4,0,8
172,scene-0043,1532401621447435,1532401621632907,b3f89cf31e1d4f83a4673b2a83cb44fa,79c4bd78b5584e6db2fda5f24b90fa25,"[365.254, 1090.845, 0.0]","[387.082, 1118.461, 0.763]",35.21,4.0,5.82,0,8,0,11
173,scene-0043,1532401621447435,1532401621632907,vehicle_info,0bc8de2e16054030862df31f52fd1f00,"[365.254, 1090.845, 0.0]","[365.254, 1090.845, 0.0]",-1.0,4.0,5.82,0,8,0,11
174,scene-0043,1532401621447435,1532401621632907,445ad16d9ca0471699c105ae0636c399,406769dd86c64312b982a964693c57e5,"[365.254, 1090.845, 0.0]","[377.552, 1122.766, 1.083]",34.225,4.0,5.82,0,8,0,11
175,scene-0043,1532401621447435,1532401621632907,011d7348763d4841859209e9aeab6a2a,04d2551d694148e1a858b40f1e534b68,"[365.254, 1090.845, 0.0]","[365.601, 1098.585, 0.768]",7.786,4.0,5.82,0,8,0,11
176,scene-0043,1532401621447435,1532401621632907,cfd611eb14cd415e833d620183656be1,60df7aba05ce4754bac544de92be37d6,"[365.254, 1090.845, 0.0]","[373.647, 1108.845, 0.945]",19.883,4.0,5.82,0,8,0,11
177,scene-0043,1532401621947877,1532401622132593,cfd611eb14cd415e833d620183656be1,a7f5ddf41bd04486b6d570a708a00ba0,"[365.562, 1091.548, 0.0]","[369.364, 1110.714, 0.945]",19.562,4.0,3.9,0,11,0,5
178,scene-0043,1532401621947877,1532401622132593,cffa2a2b4706458085def1d12553c335,8cb3ea07a06743439e88fca3d3b230b5,"[365.562, 1091.548, 0.0]","[358.957, 1123.093, 1.237]",32.253,4.0,3.9,0,11,0,5
179,scene-0043,1532401621947877,1532401622132593,2245c170ac3f462296440bdeefe417a6,c8cafc2af93344e792d7f90a8636045b,"[365.562, 1091.548, 0.0]","[356.987, 1131.014, 1.743]",40.424,4.0,3.9,0,11,0,5
180,scene-0043,1532401621947877,1532401622132593,vehicle_info,d6abf91b7d764a44bd62b271c9f6dca0,"[365.562, 1091.548, 0.0]","[365.562, 1091.548, 0.0]",-1.0,4.0,3.9,0,11,0,5
181,scene-0043,1532401621947877,1532401622132593,011d7348763d4841859209e9aeab6a2a,7da1c856178543e1b2a560268942e098,"[365.562, 1091.548, 0.0]","[365.609, 1098.599, 0.768]",7.093,4.0,3.9,0,11,0,5
182,scene-0043,1532401621947877,1532401622132593,b3f89cf31e1d4f83a4673b2a83cb44fa,e09b8b2fab3846ce8dd231595b034397,"[365.562, 1091.548, 0.0]","[390.557, 1116.996, 0.697]",35.677,4.0,3.9,0,11,0,5
183,scene-0043,1532401621947877,1532401622132593,c9747b31cf7947cdb7b3ef6ef83825ca,2428fbff639b447aa329baeeadf172ac,"[365.562, 1091.548, 0.0]","[383.874, 1103.821, 1.226]",22.079,4.0,3.9,0,11,0,5
184,scene-0043,1532401621947877,1532401622132593,445ad16d9ca0471699c105ae0636c399,3235f0006b154470b6869c844fed8977,"[365.562, 1091.548, 0.0]","[380.429, 1121.609, 0.983]",33.551,4.0,3.9,0,11,0,5
185,scene-0043,1532401621947877,1532401622132593,f978e31e757c4fa6a7ed61c5a2a49c95,ebd5950102e0486c8e21871c473610a9,"[365.562, 1091.548, 0.0]","[367.744, 1126.665, 0.977]",35.198,4.0,3.9,0,11,0,5
186,scene-0043,1532401622447210,1532401622632907,445ad16d9ca0471699c105ae0636c399,3675c33b21c845dd861323d6f3e4d6fe,"[365.744, 1091.958, 0.0]","[383.511, 1120.359, 0.933]",33.513,3.9,2.0,0,5,0,5
187,scene-0043,1532401622447210,1532401622632907,2245c170ac3f462296440bdeefe417a6,abcde91fe32848f0adb3a74c9b2cba6c,"[365.744, 1091.958, 0.0]","[358.871, 1130.248, 1.743]",38.941,3.9,2.0,0,5,0,5
188,scene-0043,1532401622447210,1532401622632907,b3f89cf31e1d4f83a4673b2a83cb44fa,54909ebc557f4b80aee2f2f1a022a3c4,"[365.744, 1091.958, 0.0]","[394.613, 1115.258, 0.607]",37.103,3.9,2.0,0,5,0,5
189,scene-0043,1532401622447210,1532401622632907,c9747b31cf7947cdb7b3ef6ef83825ca,276f83a45dc949519ab3a38e47f6acae,"[365.744, 1091.958, 0.0]","[380.427, 1105.297, 1.226]",19.875,3.9,2.0,0,5,0,5
190,scene-0043,1532401622447210,1532401622632907,cfd611eb14cd415e833d620183656be1,502e946161e24c049aa3842d4ecd0758,"[365.744, 1091.958, 0.0]","[365.053, 1112.594, 0.945]",20.669,3.9,2.0,0,5,0,5
191,scene-0043,1532401622447210,1532401622632907,vehicle_info,29a181d7191048c48e1b4b55bbdfa1e0,"[365.744, 1091.958, 0.0]","[365.744, 1091.958, 0.0]",-1.0,3.9,2.0,0,5,0,5
192,scene-0043,1532401622447210,1532401622632907,011d7348763d4841859209e9aeab6a2a,d30469e258e843eea18f09ee21d2930f,"[365.744, 1091.958, 0.0]","[365.621, 1098.621, 0.768]",6.708,3.9,2.0,0,5,0,5
193,scene-0043,1532401622447210,1532401622632907,f978e31e757c4fa6a7ed61c5a2a49c95,30412d7d2de14f718ef400cc94d62684,"[365.744, 1091.958, 0.0]","[370.945, 1125.331, 0.927]",33.788,3.9,2.0,0,5,0,5
194,scene-0043,1532401622447210,1532401622632907,cffa2a2b4706458085def1d12553c335,4f614c094839434caf82fc4c5a341f3f,"[365.744, 1091.958, 0.0]","[360.786, 1122.347, 1.204]",30.814,3.9,2.0,0,5,0,5
195,scene-0043,1532401622897302,1532401623132527,c9747b31cf7947cdb7b3ef6ef83825ca,e8086d44c1e24042be59174aa4a75c6a,"[365.83, 1092.152, 0.0]","[377.193, 1106.795, 1.226]",18.575,3.9,0.79,0,5,0,4
196,scene-0043,1532401622897302,1532401623132527,b3f89cf31e1d4f83a4673b2a83cb44fa,64b2f195e24048faae988aa557c9af03,"[365.83, 1092.152, 0.0]","[398.67, 1113.52, 0.517]",39.183,3.9,0.79,0,5,0,4
197,scene-0043,1532401622897302,1532401623132527,011d7348763d4841859209e9aeab6a2a,c5f7e3f522464637ae45627ffdd1e88a,"[365.83, 1092.152, 0.0]","[365.633, 1098.643, 0.768]",6.539,3.9,0.79,0,5,0,4
198,scene-0043,1532401622897302,1532401623132527,2245c170ac3f462296440bdeefe417a6,fc389f0ad01e4015956d962d9835830d,"[365.83, 1092.152, 0.0]","[361.441, 1129.236, 1.743]",37.383,3.9,0.79,0,5,0,4
199,scene-0043,1532401622897302,1532401623132527,445ad16d9ca0471699c105ae0636c399,4ba7030d14b64447986b99e79f5e3e8c,"[365.83, 1092.152, 0.0]","[386.702, 1119.042, 0.833]",34.05,3.9,0.79,0,5,0,4
200,scene-0043,1532401622897302,1532401623132527,vehicle_info,37ee0263ec47496fbc7ed2555b6d7003,"[365.83, 1092.152, 0.0]","[365.83, 1092.152, 0.0]",-1.0,3.9,0.79,0,5,0,4
201,scene-0043,1532401622897302,1532401623132527,cffa2a2b4706458085def1d12553c335,24a44e1de4f246f4a6a08f52d3a1d901,"[365.83, 1092.152, 0.0]","[362.615, 1121.601, 1.17]",29.647,3.9,0.79,0,5,0,4
202,scene-0043,1532401622897302,1532401623132527,f978e31e757c4fa6a7ed61c5a2a49c95,c7e20b9178f0473992a0ab98126c4659,"[365.83, 1092.152, 0.0]","[373.219, 1124.384, 0.977]",33.082,3.9,0.79,0,5,0,4
203,scene-0043,1532401623397740,1532401623632832,f978e31e757c4fa6a7ed61c5a2a49c95,910095843e5349bf8f1b5e571df73c8b,"[365.868, 1092.236, 0.0]","[376.336, 1123.086, 0.977]",32.592,2.4,0.0,0,4,0,4
204,scene-0043,1532401623397740,1532401623632832,c9747b31cf7947cdb7b3ef6ef83825ca,08ee922a76a94fb486efc2dad7732512,"[365.868, 1092.236, 0.0]","[373.368, 1108.55, 1.226]",17.997,2.4,0.0,0,4,0,4
205,scene-0043,1532401623397740,1532401623632832,2245c170ac3f462296440bdeefe417a6,40accd8d6f4648bab3d7ea28d68fd28a,"[365.868, 1092.236, 0.0]","[364.411, 1128.051, 1.743]",35.887,2.4,0.0,0,4,0,4
206,scene-0043,1532401623397740,1532401623632832,cffa2a2b4706458085def1d12553c335,499b3cce9d3048beb8448390c85109ac,"[365.868, 1092.236, 0.0]","[364.444, 1120.856, 1.137]",28.678,2.4,0.0,0,4,0,4
207,scene-0043,1532401623397740,1532401623632832,011d7348763d4841859209e9aeab6a2a,9bcb530029dc41ff88fff26f794978e3,"[365.868, 1092.236, 0.0]","[365.644, 1098.664, 0.768]",6.478,2.4,0.0,0,4,0,4
208,scene-0043,1532401623397740,1532401623632832,vehicle_info,bbae0774a59a476f9ad1445911570c5f,"[365.868, 1092.236, 0.0]","[365.868, 1092.236, 0.0]",-1.0,2.4,0.0,0,4,0,4
209,scene-0043,1532401623397740,1532401623632832,445ad16d9ca0471699c105ae0636c399,c6d22277727d4d28aaf5a48b678ed11b,"[365.868, 1092.236, 0.0]","[389.857, 1117.643, 0.733]",34.951,2.4,0.0,0,4,0,4
210,scene-0043,1532401623897604,1532401624132806,c9747b31cf7947cdb7b3ef6ef83825ca,3e72cfb133244aa684ec90b7d76d9317,"[365.866, 1092.226, 0.0]","[369.435, 1110.352, 1.276]",18.518,2.1,0.0,0,4,0,4
211,scene-0043,1532401623897604,1532401624132806,011d7348763d4841859209e9aeab6a2a,66adf06da7724f7a86c1f8dbefc4f3b4,"[365.866, 1092.226, 0.0]","[365.637, 1098.65, 0.768]",6.474,2.1,0.0,0,4,0,4
212,scene-0043,1532401623897604,1532401624132806,445ad16d9ca0471699c105ae0636c399,ca61afac4ad04e47b3bfd34164f4157f,"[365.866, 1092.226, 0.0]","[393.634, 1116.073, 0.683]",36.609,2.1,0.0,0,4,0,4
213,scene-0043,1532401623897604,1532401624132806,f978e31e757c4fa6a7ed61c5a2a49c95,6c7dfc887a8a48a0927ae2bf3963b704,"[365.866, 1092.226, 0.0]","[379.453, 1121.788, 0.877]",32.547,2.1,0.0,0,4,0,4
214,scene-0043,1532401623897604,1532401624132806,cffa2a2b4706458085def1d12553c335,322ad0ec17724f15bc724bc82b09341f,"[365.866, 1092.226, 0.0]","[366.14, 1119.837, 1.137]",27.636,2.1,0.0,0,4,0,4
215,scene-0043,1532401623897604,1532401624132806,vehicle_info,4651004ed5cc422990eb121b953552c0,"[365.866, 1092.226, 0.0]","[365.866, 1092.226, 0.0]",-1.0,2.1,0.0,0,4,0,4
216,scene-0043,1532401623897604,1532401624132806,2245c170ac3f462296440bdeefe417a6,f5f51da2db9845fdafa06bfcfb213ab9,"[365.866, 1092.226, 0.0]","[367.336, 1126.885, 1.743]",34.734,2.1,0.0,0,4,0,4
217,scene-0043,1532401624397489,1532401624632550,f978e31e757c4fa6a7ed61c5a2a49c95,3133dfc0fef440eba791a05e5ac9d7a2,"[365.866, 1092.222, 0.0]","[382.485, 1120.524, 0.827]",32.831,2.1,0.0,0,4,0,3
218,scene-0043,1532401624397489,1532401624632550,c9747b31cf7947cdb7b3ef6ef83825ca,e6fbfa724a6d4de7be7194bda320c678,"[365.866, 1092.222, 0.0]","[365.28, 1112.206, 1.326]",20.036,2.1,0.0,0,4,0,3
219,scene-0043,1532401624397489,1532401624632550,2245c170ac3f462296440bdeefe417a6,daa3674f968c42059474c4c6baff97c2,"[365.866, 1092.222, 0.0]","[370.178, 1125.65, 1.743]",33.75,2.1,0.0,0,4,0,3
220,scene-0043,1532401624397489,1532401624632550,vehicle_info,689730a361924e31b626ca9725499213,"[365.866, 1092.222, 0.0]","[365.866, 1092.222, 0.0]",-1.0,2.1,0.0,0,4,0,3
221,scene-0043,1532401624397489,1532401624632550,011d7348763d4841859209e9aeab6a2a,babd023d1d094bc0be6c4d1b473fce98,"[365.866, 1092.222, 0.0]","[365.63, 1098.635, 0.768]",6.463,2.1,0.0,0,4,0,3
222,scene-0043,1532401624397489,1532401624632550,cffa2a2b4706458085def1d12553c335,b82a171fd79b4fed9e3e60fbb4a54180,"[365.866, 1092.222, 0.0]","[367.865, 1118.818, 1.137]",26.695,2.1,0.0,0,4,0,3
223,scene-0043,1532401624897355,1532401625132554,f978e31e757c4fa6a7ed61c5a2a49c95,3888c66c6a32449e86dbdb3d96186a30,"[365.867, 1092.222, 0.0]","[385.518, 1119.261, 0.777]",33.435,2.1,0.0,0,3,0,3
224,scene-0043,1532401624897355,1532401625132554,cffa2a2b4706458085def1d12553c335,98041bce4b614efdbd530ca14ca73611,"[365.867, 1092.222, 0.0]","[369.421, 1117.556, 1.137]",25.607,2.1,0.0,0,3,0,3
225,scene-0043,1532401624897355,1532401625132554,011d7348763d4841859209e9aeab6a2a,392750566df24427940701f67a4c0b37,"[365.867, 1092.222, 0.0]","[365.622, 1098.62, 0.768]",6.449,2.1,0.0,0,3,0,3
226,scene-0043,1532401624897355,1532401625132554,vehicle_info,a3ef62f6ceda43f0993ae7908788f623,"[365.867, 1092.222, 0.0]","[365.867, 1092.222, 0.0]",-1.0,2.1,0.0,0,3,0,3
227,scene-0043,1532401624897355,1532401625132554,c9747b31cf7947cdb7b3ef6ef83825ca,3448a9ba7dcd4bc2906a17a6cbf7b567,"[365.867, 1092.222, 0.0]","[360.759, 1114.22, 1.276]",22.619,2.1,0.0,0,3,0,3
228,scene-0043,1532401624897355,1532401625132554,2245c170ac3f462296440bdeefe417a6,f089c4395d0a48fca898997ba1054d81,"[365.867, 1092.222, 0.0]","[373.064, 1124.395, 1.743]",33.014,2.1,0.0,0,3,0,3
229,scene-0043,1532401625397782,1532401625632312,f978e31e757c4fa6a7ed61c5a2a49c95,c45feb2f3c1c4b498b1d53c809adcfa1,"[365.868, 1092.221, 0.0]","[388.761, 1117.91, 0.702]",34.416,2.1,0.0,0,3,0,3
230,scene-0043,1532401625397782,1532401625632312,2245c170ac3f462296440bdeefe417a6,4900d969ee42440da8ce2d54f545f88a,"[365.868, 1092.221, 0.0]","[376.306, 1122.986, 1.743]",32.534,2.1,0.0,0,3,0,3
231,scene-0043,1532401625397782,1532401625632312,bc1338d6e6b24e1fa5fba7a924d9ac26,20a46b356b484135a03cff2d97fe1aba,"[365.868, 1092.221, 0.0]","[360.184, 1122.45, 1.119]",30.779,2.1,0.0,0,3,0,3
